BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
867200000026962,867200000026962,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,44,44.0,,,,,Waalwijk,Waalwijk,566733.8580135043,6744409.100971393
867200000026963,867200000026963,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,45,45.0,,,,,Waalwijk,Waalwijk,567159.0268121689,6744353.433470982
867200000026964,867200000026964,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,46,46.0,,,,,Waalwijk,Waalwijk,566733.08807904,6744400.462304456
867200000026965,867200000026965,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,47,47.0,,,,,Waalwijk,Waalwijk,567163.875930666,6744348.610665294
867200000026966,867200000026966,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,48,48.0,,,,,Waalwijk,Waalwijk,566735.0553351947,6744391.7541007055
867200000026967,867200000026967,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,49,49.0,,,,,Waalwijk,Waalwijk,567159.0785107163,6744340.520833585
867200000026968,867200000026968,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,50,50.0,,,,,Waalwijk,Waalwijk,566731.7975566023,6744401.094618668
867200000026969,867200000026969,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,51,51.0,,,,,Waalwijk,Waalwijk,567163.934082802,6744334.083958197
867200000026970,867200000026970,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,52,52.0,,,,,Waalwijk,Waalwijk,566733.1260843967,6744391.09251854
867200000026971,867200000026971,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,53,53.0,,,,,Waalwijk,Waalwijk,567159.1237467898,6744329.222292616
867200000026972,867200000026972,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,54,54.0,,,,,Waalwijk,Waalwijk,566731.9595307335,6744400.853161606
867200000026973,867200000026973,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,55,55.0,,,,,Waalwijk,Waalwijk,567166.7906850913,6744384.617036609
867200000026974,867200000026974,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PC,5142PC,56,56.0,,,,,Waalwijk,Waalwijk,566732.6395079531,6744391.978297764
867200000026975,867200000026975,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,57,57.0,,,,,Waalwijk,Waalwijk,567167.004655219,6744371.382180677
867200000026976,867200000026976,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,58,58.0,,,,,Waalwijk,Waalwijk,566767.8445750241,6744345.393270677
867200000026977,867200000026977,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,59,59.0,,,,,Waalwijk,Waalwijk,567167.2173324813,6744358.470162578
867200000026978,867200000026978,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,60,60.0,,,,,Waalwijk,Waalwijk,566775.8941223504,6744345.426051598
867200000026979,867200000026979,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,61,61.0,,,,,Waalwijk,Waalwijk,567167.5935842814,6744344.913180892
867200000026980,867200000026980,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,62,62.0,,,,,Waalwijk,Waalwijk,566785.5535792412,6744345.46537812
867200000026981,867200000026981,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,63,63.0,,,,,Waalwijk,Waalwijk,567167.8056138065,6744332.162612304
867200000026982,867200000026982,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,64,64.0,,,,,Waalwijk,Waalwijk,566793.6031267326,6744345.498141403
867200000026983,867200000026983,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,65,65.0,,,,,Waalwijk,Waalwijk,567287.9227260441,6744328.1255119275
867200000026984,867200000026984,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,66,66.0,,,,,Waalwijk,Waalwijk,566801.6526742988,6744345.530896675
867200000026985,867200000026985,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,67,67.0,,,,,Waalwijk,Waalwijk,567297.5821655795,6744328.164226334
867200000026986,867200000026986,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,68,68.0,,,,,Waalwijk,Waalwijk,566811.3121314773,6744345.570192414
867200000026987,867200000026987,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PH,5142PH,69,69.0,,,,,Waalwijk,Waalwijk,567307.241605221,6744328.202929195
867200000026988,867200000026988,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,70,70.0,,,,,Waalwijk,Waalwijk,566819.3616792083,6744345.602930039
867200000026989,867200000026989,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PJ,5142PJ,71,71.0,,,,,Waalwijk,Waalwijk,567315.2975695903,6744326.62109679
867200000026990,867200000026990,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PD,5142PD,72,72.0,,,,,Waalwijk,Waalwijk,566827.4112270144,6744345.635659654
867200000026991,867200000026991,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PJ,5142PJ,73,73.0,,,,,Waalwijk,Waalwijk,567321.7371948562,6744326.646885855
867200000026992,867200000026992,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,74,74.0,,,,,Waalwijk,Waalwijk,566869.2558370128,6744349.0338833
867200000026993,867200000026993,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PJ,5142PJ,75,75.0,,,,,Waalwijk,Waalwijk,567331.3966328438,6744326.685559835
867200000026994,867200000026994,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,76,76.0,,,,,Waalwijk,Waalwijk,566877.3053884812,6744349.066563225
867200000026995,867200000026995,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,78,78.0,,,,,Waalwijk,Waalwijk,566886.9583339569,6744350.7198485285
867200000026996,867200000026996,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,80,80.0,,,,,Waalwijk,Waalwijk,566893.3979765367,6744350.7459790185
867200000026997,867200000026997,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,82,82.0,,,,,Waalwijk,Waalwijk,566901.4475298288,6744350.778634917
867200000026998,867200000026998,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,84,84.0,,,,,Waalwijk,Waalwijk,566907.8936847426,6744349.190673846
867200000026999,867200000026999,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,86,86.0,,,,,Waalwijk,Waalwijk,566915.9367259422,6744350.837395311
867200000027000,867200000027000,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,88,88.0,,,,,Waalwijk,Waalwijk,566922.376368737,6744350.86350271
867200000027001,867200000027001,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,90,90.0,,,,,Waalwijk,Waalwijk,566922.4219341087,6744339.564949167
867200000027002,867200000027002,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,92,92.0,,,,,Waalwijk,Waalwijk,566933.6457437428,6744350.909178306
867200000027003,867200000027003,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,94,94.0,,,,,Waalwijk,Waalwijk,566932.0813849554,6744339.604100519
867200000027004,867200000027004,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,96,96.0,,,,,Waalwijk,Waalwijk,566949.7513550575,6744349.360321817
867200000027005,867200000027005,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,98,98.0,,,,,Waalwijk,Waalwijk,566952.9971889851,6744342.917045505
867200000027006,867200000027006,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,100,100.0,,,,,Waalwijk,Waalwijk,566959.4108177243,6744349.399440562
867200000027007,867200000027007,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,102,102.0,,,,,Waalwijk,Waalwijk,566965.8764623762,6744342.96919604
867200000027008,867200000027008,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,104,104.0,,,,,Waalwijk,Waalwijk,566972.2901014468,6744349.451580926
867200000027009,867200000027009,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,106,106.0,,,,,Waalwijk,Waalwijk,566978.7557359581,6744343.0213260455
867200000027010,867200000027010,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,108,108.0,,,,,Waalwijk,Waalwijk,566983.5594748607,6744349.497186909
867200000027011,867200000027011,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,110,110.0,,,,,Waalwijk,Waalwijk,566991.6350097308,6744343.073435531
867200000027012,867200000027012,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,112,112.0,,,,,Waalwijk,Waalwijk,566996.4387589411,6744349.549288793
867200000027013,867200000027013,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,114,114.0,,,,,Waalwijk,Waalwijk,567002.9043744385,6744343.119014492
867200000027014,867200000027014,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PE,5142PE,116,116.0,,,,,Waalwijk,Waalwijk,567009.318043212,6744349.601370142
867200000027015,867200000027015,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PK,5142PK,118,118.0,,,,,Waalwijk,Waalwijk,567103.074792386,6744254.748169141
867200000027016,867200000027016,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PK,5142PK,120,120.0,,,,,Waalwijk,Waalwijk,567111.1242516519,6744254.780615678
867200000027017,867200000027017,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PK,5142PK,122,122.0,,,,,Waalwijk,Waalwijk,567130.4429541922,6744254.858454677
867200000027018,867200000027018,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PK,5142PK,124,124.0,,,,,Waalwijk,Waalwijk,567164.1666889458,6744275.977388226
867200000027019,867200000027019,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PK,5142PK,126,126.0,,,,,Waalwijk,Waalwijk,567172.2161695665,6744276.009774028
867200000027020,867200000027020,Burgemeester Teijssenln,Burgemeester Teijssenlaan,5142PK,5142PK,128,128.0,,,,,Waalwijk,Waalwijk,567181.8820041174,6744274.434560898
867200000026652,867200000026652,Burgemeester Verleghstr,Burgemeester Verleghstraat,5141CA,5141CA,1,1.0,,,,,Waalwijk,Waalwijk,562532.2256890138,6743261.792582782
867200000026653,867200000026653,Burgemeester Verleghstr,Burgemeester Verleghstraat,5141CA,5141CA,3,3.0,,,,,Waalwijk,Waalwijk,562527.2785175712,6743287.59218359
867200000026672,867200000026672,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,1,1.0,,,,,Waalwijk,Waalwijk,562718.4166063054,6744087.387799078
867200000026673,867200000026673,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,2,2.0,,,,,Waalwijk,Waalwijk,562714.395008436,6743909.82506455
867200000026676,867200000026676,Burgemeester Verwielstr,Burgemeester Verwielstraat,5141BD,5141BD,3,3.0,,,,,Waalwijk,Waalwijk,562733.1402158451,6744035.805469956
867200000026677,867200000026677,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,4,4.0,,,,,Waalwijk,Waalwijk,562756.7166941247,6743453.263124653
867200000026678,867200000026678,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,5,5.0,,,,,Waalwijk,Waalwijk,562764.0646640928,6743961.700985559
867200000026679,867200000026679,Burgemeester Verwielstr,Burgemeester Verwielstraat,5141BD,5141BD,5,5.0,a,a,,,Waalwijk,Waalwijk,562805.7297192361,6744003.856158548
867200000026680,867200000026680,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,6,6.0,,,,,Waalwijk,Waalwijk,562756.7753819331,6743440.351949971
867200000026681,867200000026681,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,7,7.0,,,,,Waalwijk,Waalwijk,562767.3503322479,6743947.189718525
867200000026682,867200000026682,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,8,8.0,,,,,Waalwijk,Waalwijk,562760.1268684394,6743411.316590743
867200000026683,867200000026683,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,9,9.0,,,,,Waalwijk,Waalwijk,562773.9216332389,6743918.167257766
867200000026684,867200000026684,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,10,10.0,,,,,Waalwijk,Waalwijk,562761.8466120686,6743387.115633306
867200000026685,867200000026685,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,11,11.0,,,,,Waalwijk,Waalwijk,562775.5827830815,6743906.876687378
867200000026686,867200000026686,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,12,12.0,,,,,Waalwijk,Waalwijk,562765.2127266007,6743354.852703237
867200000026687,867200000026687,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,14,14.0,,,,,Waalwijk,Waalwijk,562765.2567316525,6743345.169436947
867200000026688,867200000026688,Burgemeester Verwielstr,Burgemeester Verwielstraat,5141BD,5141BD,33,33.0,,,,,Waalwijk,Waalwijk,562825.0929290684,6743639.179501528
867200000026689,867200000026689,Burgemeester Verwielstr,Burgemeester Verwielstraat,5141BD,5141BD,37,37.0,,,,,Waalwijk,Waalwijk,562827.478839609,6743468.11153124
867200000026690,867200000026690,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,39,39.0,,,,,Waalwijk,Waalwijk,562829.1471437356,6743455.207673135
867200000026691,867200000026691,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,41,41.0,,,,,Waalwijk,Waalwijk,562832.4910569115,6743427.786123719
867200000026692,867200000026692,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,43,43.0,,,,,Waalwijk,Waalwijk,562832.5349822846,6743418.102770469
867200000026693,867200000026693,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,45,45.0,,,,,Waalwijk,Waalwijk,562835.8642281942,6743393.909116534
867200000026694,867200000026694,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,47,47.0,,,,,Waalwijk,Waalwijk,562835.9154694806,6743382.611919029
867200000026695,867200000026695,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,49,49.0,,,,,Waalwijk,Waalwijk,562837.6349811562,6743358.411030208
867200000026696,867200000026696,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,51,51.0,,,,,Waalwijk,Waalwijk,562839.2959269247,6743347.121220382
867200000026697,867200000026697,Burg Verwielstraat,Burgemeester Verwielstraat,5141BD,5141BD,53,53.0,,,,,Waalwijk,Waalwijk,562844.7324725398,6743213.1925217975
867200000024451,867200000024451,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,1,1.0,,,,,Waalwijk,Waalwijk,563591.1153481749,6741881.986908867
867200000024452,867200000024452,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,2,2.0,,,,,Waalwijk,Waalwijk,563555.7799108308,6741865.6928485
867200000024454,867200000024454,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,3,3.0,,,,,Waalwijk,Waalwijk,563591.1511901746,6741873.918969945
867200000024455,867200000024455,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,4,4.0,,,,,Waalwijk,Waalwijk,563555.8301386031,6741854.397759068
867200000024456,867200000024456,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,5,5.0,,,,,Waalwijk,Waalwijk,563592.8036147868,6741864.2446405515
867200000024457,867200000024457,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,6,6.0,,,,,Waalwijk,Waalwijk,563557.4754262173,6741846.337041411
867200000024458,867200000024458,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,7,7.0,,,,,Waalwijk,Waalwijk,563592.8394550075,6741856.176719154
867200000024459,867200000024459,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,8,8.0,,,,,Waalwijk,Waalwijk,563557.5184764486,6741836.655558168
867200000024460,867200000024460,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,9,9.0,,,,,Waalwijk,Waalwijk,563594.4847062739,6741848.1159921605
867200000024461,867200000024461,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,10,10.0,,,,,Waalwijk,Waalwijk,563559.185282834,6741823.754125117
867200000024462,867200000024462,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,11,11.0,,,,,Waalwijk,Waalwijk,563615.7938778468,6741761.076426987
867200000024463,867200000024463,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,12,12.0,,,,,Waalwijk,Waalwijk,563559.2283308711,6741814.072668634
867200000024464,867200000024464,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,13,13.0,,,,,Waalwijk,Waalwijk,563617.446249986,6741751.402226167
867200000024465,867200000024465,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,14,14.0,,,,,Waalwijk,Waalwijk,563560.8807812184,6741804.398416701
867200000024466,867200000024466,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,15,15.0,,,,,Waalwijk,Waalwijk,563617.4892280935,6741741.720855044
867200000024467,867200000024467,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,16,16.0,,,,,Waalwijk,Waalwijk,563573.9281222125,6741765.730283792
867200000024468,867200000024468,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,17,17.0,,,,,Waalwijk,Waalwijk,563619.1415942463,6741732.046676794
867200000024469,867200000024469,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,18,18.0,,,,,Waalwijk,Waalwijk,563575.5805451478,6741756.056086082
867200000024470,867200000024470,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,20,20.0,,,,,Waalwijk,Waalwijk,563577.2329641322,6741746.381899489
867200000024471,867200000024471,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,22,22.0,,,,,Waalwijk,Waalwijk,563578.8853791658,6741736.707724021
867200000024472,867200000024472,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,24,24.0,,,,,Waalwijk,Waalwijk,563578.9284031237,6741727.026370591
867200000024473,867200000024473,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,26,26.0,,,,,Waalwijk,Waalwijk,563580.5808121708,6741717.352217689
867200000024474,867200000024474,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,28,28.0,,,,,Waalwijk,Waalwijk,563575.8100266082,6741704.422211541
867200000024475,867200000024475,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,30,30.0,,,,,Waalwijk,Waalwijk,563577.4696056349,6741693.134534649
867200000024476,867200000024476,Alexander Voormolenstr,Alexander Voormolenstraat,5144VG,5144VG,32,32.0,,,,,Waalwijk,Waalwijk,563579.12200947,6741683.460422186
867200000027182,867200000027182,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,1,1.0,,,,,Waalwijk,Waalwijk,563983.6216772887,6742659.918588718
867200000027183,867200000027183,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,2,2.0,,,,,Waalwijk,Waalwijk,563999.9229562439,6742613.191263028
867200000027184,867200000027184,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,3,3.0,,,,,Waalwijk,Waalwijk,563993.2791117948,6742659.961241214
867200000027187,867200000027187,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,6,6.0,,,,,Waalwijk,Waalwijk,564017.6210667643,6742614.8831479
867200000027185,867200000027185,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,4,4.0,,,,,Waalwijk,Waalwijk,564009.5732491844,6742614.84762945
867200000027186,867200000027186,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,5,5.0,,,,,Waalwijk,Waalwijk,564001.3198861503,6742661.610519099
867200000027188,867200000027188,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,7,7.0,,,,,Waalwijk,Waalwijk,564010.9773227893,6742661.653150455
867200000027189,867200000027189,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,8,8.0,,,,,Waalwijk,Waalwijk,564027.2784479673,6742614.925759464
867200000027190,867200000027190,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,9,9.0,,,,,Waalwijk,Waalwijk,564019.0181024357,6742663.302411087
867200000027191,867200000027191,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,10,10.0,,,,,Waalwijk,Waalwijk,564035.3191847083,6742616.574994381
867200000027192,867200000027192,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,11,11.0,,,,,Waalwijk,Waalwijk,564027.0659680709,6742663.33792041
867200000027193,867200000027193,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,12,12.0,,,,,Waalwijk,Waalwijk,564044.9694889414,6742618.231319226
867200000027194,867200000027194,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,13,13.0,,,,,Waalwijk,Waalwijk,564036.7163261449,6742664.994264674
867200000027195,867200000027195,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,14,14.0,,,,,Waalwijk,Waalwijk,564056.2576691356,6742613.439791097
867200000027196,867200000027196,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,15,15.0,,,,,Waalwijk,Waalwijk,564046.3737670493,6742665.036853761
867200000027197,867200000027197,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,16,16.0,,,,,Waalwijk,Waalwijk,564064.3054855875,6742613.475263052
867200000027199,867200000027199,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,18,18.0,,,,,Waalwijk,Waalwijk,564073.9557920959,6742615.131552676
867200000027198,867200000027198,Carl Maria von Weberstr,Carl Maria von Weberstraat,5144GK,5144GK,17,17.0,,,,,Waalwijk,Waalwijk,564054.4145572773,6742666.686079867
