BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
797200000041755,797200000041755,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,2,2.0,,,,,Drunen,Drunen,570915.500819988,6744018.458994728
797200000041756,797200000041756,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,4,4.0,,,,,Drunen,Drunen,570916.3566193208,6744028.189858547
797200000041757,797200000041757,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,6,6.0,,,,,Drunen,Drunen,570916.4265592231,6744038.444114554
797200000041758,797200000041758,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,8,8.0,,,,,Drunen,Drunen,570920.9054504001,6744053.840283608
797200000041562,797200000041562,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,12,12.0,,,,,Drunen,Drunen,570921.911908777,6744072.857346846
797200000041564,797200000041564,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,16,16.0,,,,,Drunen,Drunen,570900.3410421304,6744087.421607656
797200000041565,797200000041565,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,18,18.0,,,,,Drunen,Drunen,570891.0787051757,6744088.0681307195
797200000041761,797200000041761,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,20,20.0,,,,,Drunen,Drunen,570880.8538626793,6744082.753746707
797200000041566,797200000041566,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,22,22.0,,,,,Drunen,Drunen,570871.5612843132,6744082.849747658
797200000041567,797200000041567,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,24,24.0,,,,,Drunen,Drunen,570861.5547647744,6744083.614637313
797200000041762,797200000041762,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,26,26.0,,,,,Drunen,Drunen,570845.862582133,6744071.103031841
797200000041763,797200000041763,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,28,28.0,,,,,Drunen,Drunen,570836.9634184104,6744071.032535504
797200000041568,797200000041568,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,32,32.0,,,,,Drunen,Drunen,570818.5810402767,6744072.156456162
797200000041765,797200000041765,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,34,34.0,,,,,Drunen,Drunen,570809.3789634827,6744066.269429501
797200000041569,797200000041569,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,36,36.0,,,,,Drunen,Drunen,570800.1012393101,6744066.720491747
797200000041766,797200000041766,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,38,38.0,,,,,Drunen,Drunen,570791.058384412,6744066.767256877
797200000041767,797200000041767,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,40,40.0,,,,,Drunen,Drunen,570782.226040239,6744067.826773117
797200000825760,797200000825760,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,42,42.0,,,,,Drunen,Drunen,570762.5331660477,6744059.921737195
797200000041768,797200000041768,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,50,50.0,,,,,Drunen,Drunen,570688.1238839753,6744032.618260899
797200000825614,797200000825614,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,52,52.0,,,,,Drunen,Drunen,570683.6586778659,6744010.809477777
797200000826134,797200000826134,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,3,3.0,,,,,Drunen,Drunen,570839.4359477321,6744030.748335187
797200000825607,797200000825607,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,5,5.0,,,,,Drunen,Drunen,570818.2094303959,6744024.5069142245
797200000825608,797200000825608,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,7,7.0,,,,,Drunen,Drunen,570800.5590905065,6744017.183905396
797200000825602,797200000825602,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,9,9.0,,,,,Drunen,Drunen,570778.4737293469,6744019.777794266
797200000825622,797200000825622,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,11,11.0,,,,,Drunen,Drunen,570753.2712846269,6744017.952525021
797200000041759,797200000041759,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,13,13.0,,,,,Drunen,Drunen,570728.8171433507,6744018.92053145
797200000023483,797200000023483,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,1,1.0,,,,,Vlijmen,Vlijmen,578494.3770725843,6744544.734969848
797200000023087,797200000023087,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,12,12.0,,,,,Vlijmen,Vlijmen,580604.5346691628,6744983.822967359
797200000023089,797200000023089,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TK,5251TK,14,14.0,,,,,Vlijmen,Vlijmen,580607.5975309339,6744979.481474664
797200000023110,797200000023110,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,44,44.0,,,,,Vlijmen,Vlijmen,580622.4710552281,6744902.700813207
797200000023121,797200000023121,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,66,66.0,,,,,Vlijmen,Vlijmen,580601.8677578083,6744892.253461481
797200000023117,797200000023117,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,58,58.0,,,,,Vlijmen,Vlijmen,580613.5262471659,6744902.4553364515
797200000041559,797200000041559,Burgemeester Stiegerstr,Burgemeester Stiegerstraat,5151HW,5151HW,1,1.0,,,,,Drunen,Drunen,570851.0103144271,6743984.654011171
797200000826143,797200000826143,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,1,1.0,,,,,Herpt,Herpt,574081.6136262089,6751093.741814495
797200000826146,797200000826146,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,2,2.0,,,,,Herpt,Herpt,574079.9129721684,6751117.494686926
797200000826144,797200000826144,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,3,3.0,,,,,Herpt,Herpt,574071.2804889323,6751095.8042872595
797200000826147,797200000826147,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,4,4.0,,,,,Herpt,Herpt,574071.6295789244,6751120.50546394
797200000826145,797200000826145,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,5,5.0,,,,,Herpt,Herpt,574060.9439529404,6751099.453096318
797200000826148,797200000826148,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,6,6.0,,,,,Herpt,Herpt,574048.258673988,6751126.935118531
797200000826149,797200000826149,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,8,8.0,,,,,Herpt,Herpt,574039.9693211288,6751132.84718535
797200000826150,797200000826150,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,10,10.0,,,,,Herpt,Herpt,574030.4993345076,6751136.067398539
797200000826151,797200000826151,Abt van Grevenbroekstr,Abt van Grevenbroekstraat,5255AS,5255AS,12,12.0,,,,,Herpt,Herpt,574020.6110277692,6751139.601285165
797200000826270,797200000826270,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,32,32.0,A,A,,,Vlijmen,Vlijmen,578139.5943181836,6744630.962612158
797200000826274,797200000826274,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,36,36.0,,,,,Vlijmen,Vlijmen,578128.7096502205,6744633.217621144
797200000826275,797200000826275,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,38,38.0,,,,,Vlijmen,Vlijmen,578118.1422230824,6744635.44279364
797200000826273,797200000826273,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,42,42.0,,,,,Vlijmen,Vlijmen,578130.3310071606,6744614.975532483
797200000826272,797200000826272,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,44,44.0,,,,,Vlijmen,Vlijmen,578121.7869301849,6744616.754137419
797200000826271,797200000826271,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,46,46.0,,,,,Vlijmen,Vlijmen,578114.1440203914,6744618.0847898545
797200000826605,797200000826605,De Hoeven,De Hoeven,5256VS,5254JX,62,62.0,B,B,,,Haarsteeg,Haarsteeg,575578.5888942414,6747266.902754551
797200000825930,797200000825930,Industrieweg,Industrieweg,5256PN,5158NJ,4,4.0,A,A,,,Heesbeen,Heesbeen,570589.0800031775,6752141.269124882
797200000826874,797200000826874,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,35,35.0,T,T,,,Vlijmen,Vlijmen,578203.2247457253,6744664.259391393
797200000041487,797200000041487,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,34,34.0,A,A,,,Vlijmen,Vlijmen,578138.3194386965,6744613.271302823
797200000827021,797200000827021,De Hoeven,De Hoeven,5256VS,5254JX,52,52.0,B,B,,,Haarsteeg,Haarsteeg,576251.1460225356,6747344.580706579
797200000827076,797200000827076,Burg vd Heijdenstraat,Burgemeester van de Heijdenstraat,5151HN,5151HN,86,86.0,B,B,,,Drunen,Drunen,570580.1640191971,6744142.331188409
797200000041570,797200000041570,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HK,5151HK,1,1.0,,,,,Drunen,Drunen,571159.4369222872,6744246.591530541
797200000826791,797200000826791,Burg Steinbachstraat,Burgemeester Steinbachstraat,5151BV,5151BV,1,1.0,G,G,,,Drunen,Drunen,571932.8060260244,6743729.06527621
797200000826802,797200000826802,Burg Hoefnagelstr,Burgemeester Hoefnagelstraat,5251TL,5251TL,42,42.0,G,G,,,Vlijmen,Vlijmen,580603.8623410099,6744936.920187872
797200000023535,797200000023535,Burg van Houtplein,Burgemeester van Houtplein,5251PT,5251PT,39,39.0,A,A,,,Vlijmen,Vlijmen,578136.0311195604,6744549.738833002
797200000826915,797200000826915,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,44,44.0,,,,,Drunen,Drunen,570739.9118946707,6744060.170020033
797200000826102,797200000826102,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,A,A,,,Drunen,Drunen,571006.4614349535,6743667.365159822
797200000023504,797200000023504,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,A,A,,,Vlijmen,Vlijmen,578394.2437894886,6744560.547047714
797200000023505,797200000023505,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,B,B,,,Vlijmen,Vlijmen,578407.3739930645,6744558.370249811
797200000023507,797200000023507,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,D,D,,,Vlijmen,Vlijmen,578431.3731262642,6744564.804416755
797200000023508,797200000023508,Burg van Houtplein,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,E,E,,,Vlijmen,Vlijmen,578394.6904132953,6744563.366517955
797200000023509,797200000023509,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,F,F,,,Vlijmen,Vlijmen,578407.8206213102,6744561.189718567
797200000023510,797200000023510,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,H,H,,,Vlijmen,Vlijmen,578419.5608125388,6744559.243291949
797200000023511,797200000023511,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,J,J,,,Vlijmen,Vlijmen,578428.1274922626,6744565.391500259
797200000023506,797200000023506,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,C,C,,,Vlijmen,Vlijmen,578419.1141845495,6744556.422210368
797200000023512,797200000023512,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PV,5251PV,16,16.0,K,K,,,Vlijmen,Vlijmen,578407.998175345,6744555.482578767
797200000826826,797200000826826,Burgemeester Cormanstr,Burgemeester Cormanstraat,5251DJ,5251DJ,2,2.0,T,T,,,Vlijmen,Vlijmen,580174.8307521726,6745101.4677714445
797200000827529,797200000827529,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,K,K,K,,Drunen,Drunen,571006.9084036701,6743671.170872419
797200000827528,797200000827528,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,J,J,J,,Drunen,Drunen,571006.0809126315,6743651.120838282
797200000827524,797200000827524,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,D,D,D,,Drunen,Drunen,571006.7463096417,6743589.855660783
797200000827527,797200000827527,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,H,H,H,,Drunen,Drunen,570997.9226115701,6743671.138983602
797200000827526,797200000827526,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,F,F,,,Drunen,Drunen,570997.5442702301,6743651.090542799
797200000827523,797200000827523,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,C,C,C,,Drunen,Drunen,570995.5979594485,6743629.684085426
797200000827220,797200000827220,De Hoeven,De Hoeven,5256VS,5254JX,60,60.0,E,E,,,Haarsteeg,Haarsteeg,575827.782287993,6747377.998226325
797200000827105,797200000827105,Heusdenseweg,Wilhelminastraat,5254VV,5251ER,13,19.0,,J,,,Haarsteeg,Vlijmen,577033.9954966189,6747738.995947937
797200000827105,797200000827105,Heusdenseweg,Wilhelminastraat,5254VV,5251ER,13,19.0,,J,,,Haarsteeg,Vlijmen,577033.9954966189,6747738.995947937
797200000827532,797200000827532,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,15,15.0,,,,,Drunen,Drunen,570710.8680030394,6743971.271246943
797200000827520,797200000827520,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,,,,,Drunen,Drunen,570984.2474285277,6743594.109265319
797200000033240,797200000033240,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,6,6.0,G,G,,,Vlijmen,Vlijmen,581137.9630758882,6745291.045270138
797200000023489,797200000023489,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,5,5.0,A,A,,,Vlijmen,Vlijmen,578389.6312800847,6744513.84272198
797200000827525,797200000827525,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,E,E,E,,Drunen,Drunen,571004.5844976433,6743629.491638728
797200000827522,797200000827522,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,B,B,B,,Drunen,Drunen,570997.5344483905,6743590.047309086
797200000827521,797200000827521,Jacobus vd Meijdenstraat,Jacobus van de Meijdenstraat,5151HG,5151HG,1,1.0,A,A,A,,Drunen,Drunen,570977.2328011445,6743594.789651351
797200000827268,797200000827268,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,A,A,,,Vlijmen,Vlijmen,581059.6367241843,6745300.433028744
797200000827267,797200000827267,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,,,,,Vlijmen,Vlijmen,581057.6418036382,6745288.487550748
797200000827622,797200000827622,Tongerloostraat,Tongerloostraat,5154PH,5154PH,13,11.0,,,,,Elshout,Elshout,573097.59718468,6745877.559325112
797200000827751,797200000827751,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,M,M,,,Vlijmen,Vlijmen,580987.3981068758,6745347.577926786
797200000827748,797200000827748,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,H,H,,,Vlijmen,Vlijmen,580989.5556268552,6745386.782997203
797200000827747,797200000827747,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,F,F,,,Vlijmen,Vlijmen,580991.3276458285,6745397.601333759
797200000827741,797200000827741,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,,,,,Vlijmen,Vlijmen,581006.8284790867,6745398.988346715
797200000827742,797200000827742,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,A,A,,,Vlijmen,Vlijmen,581018.7375763853,6745399.466251922
797200000827743,797200000827743,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,B,B,,,Vlijmen,Vlijmen,581046.831467441,6745397.277513925
797200000827744,797200000827744,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,C,C,,,Vlijmen,Vlijmen,581040.7675993821,6745395.912352885
797200000827745,797200000827745,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,D,D,,,Vlijmen,Vlijmen,581031.7746824492,6745398.145175737
797200000827746,797200000827746,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,E,E,,,Vlijmen,Vlijmen,581012.9006841975,6745397.425199011
797200000827749,797200000827749,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,J,J,,,Vlijmen,Vlijmen,580988.2369836681,6745374.164161357
797200000827750,797200000827750,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,K,K,,,Vlijmen,Vlijmen,580988.041120157,6745361.321940212
797200000827105,797200000827105,Heusdenseweg,Wilhelminastraat,5254VV,5251ER,13,19.0,,J,,,Haarsteeg,Vlijmen,577033.9954966189,6747738.995947937
797200000023414,797200000023414,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,1,1.0,B,B,,,Vlijmen,Vlijmen,580305.4955974271,6745076.992147616
797200000023434,797200000023434,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,25,25.0,,,,,Vlijmen,Vlijmen,580244.3983668552,6744873.674331357
797200000023428,797200000023428,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,17,17.0,,,,,Vlijmen,Vlijmen,580276.8736907875,6744974.382478381
797200000828146,797200000828146,Antoon Lommersstraat,Antoon Lommersstraat,5154BG,5154BG,8,12.0,,,,,Elshout,Elshout,571704.402422091,6745907.985397538
797200000828147,797200000828147,Antoon Lommersstraat,Antoon Lommersstraat,5154BG,5154BG,10,14.0,,,,,Elshout,Elshout,571719.3261486535,6745910.326289601
797200000828156,797200000828156,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,20,20.0,,,,,Elshout,Elshout,571649.8705614625,6745940.929055226
797200000828157,797200000828157,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,22,22.0,,,,,Elshout,Elshout,571647.9704723946,6745948.392381408
797200000828158,797200000828158,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,24,24.0,,,,,Elshout,Elshout,571647.2808189226,6745952.726322012
797200000828159,797200000828159,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,26,26.0,,,,,Elshout,Elshout,571646.4171137994,6745960.3676117025
797200000828160,797200000828160,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,28,28.0,,,,,Elshout,Elshout,571644.6227016535,6745968.46901896
797200000828161,797200000828161,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,30,30.0,,,,,Elshout,Elshout,571643.258597995,6745976.928715007
797200000828162,797200000828162,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,32,32.0,,,,,Elshout,Elshout,571640.1992790429,6745994.604150938
797200000828163,797200000828163,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,34,34.0,,,,,Elshout,Elshout,571638.6669380735,6746002.817896031
797200000828164,797200000828164,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,36,36.0,,,,,Elshout,Elshout,571637.1677687638,6746010.750852989
797200000828165,797200000828165,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,38,38.0,,,,,Elshout,Elshout,571635.842799464,6746014.401330049
797200000828166,797200000828166,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,40,40.0,,,,,Elshout,Elshout,571635.3230279115,6746022.69610159
797200000828167,797200000828167,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,42,42.0,,,,,Elshout,Elshout,571633.7024140612,6746030.82238808
797200000828241,797200000828241,Alcoalaan,Alcoalaan,5151RW,5151RW,4,6.0,,,,,Drunen,Drunen,573247.0729695125,6744242.1929783095
797200000828260,797200000828260,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,29,29.0,,,,,Elshout,Elshout,571559.8681651346,6745993.223947184
797200000828261,797200000828261,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,31,31.0,,,,,Elshout,Elshout,571556.6273612323,6746011.6381656695
797200000828271,797200000828271,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,27,27.0,,,,,Elshout,Elshout,571563.938580841,6745969.128266462
797200000827105,797200000827105,Heusdenseweg,Wilhelminastraat,5254VV,5251ER,13,19.0,,J,,,Haarsteeg,Vlijmen,577033.9954966189,6747738.995947937
797200000828346,797200000828346,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,25,25.0,,,,,Elshout,Elshout,571566.3826369421,6745952.936040604
797200000023241,797200000023241,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HM,5151HM,30,30.0,,,,,Drunen,Drunen,571003.7489905319,6744238.717443441
797200000828238,797200000828238,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,21,21.0,,,,,Elshout,Elshout,571580.6431013023,6745893.804417427
797200000828270,797200000828270,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,25,25.0,,,unit,unit,Elshout,Elshout,571517.2497672365,6745942.037122666
797200000023295,797200000023295,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HN,5151HN,84,84.0,,,,,Drunen,Drunen,570622.3807242687,6744122.851275354
797200000023291,797200000023291,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HN,5151HN,80,80.0,,,,,Drunen,Drunen,570646.0638328017,6744143.113786119
797200000023293,797200000023293,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HN,5151HN,82,82.0,,,,,Drunen,Drunen,570638.0097668562,6744136.744804963
797200000023296,797200000023296,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HL,5151HL,85,85.0,,,,,Drunen,Drunen,570637.7108287525,6744072.217002813
797200000023301,797200000023301,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HL,5151HL,89,89.0,,,,,Drunen,Drunen,570621.1242534098,6744047.012134739
797200000023303,797200000023303,Burg van de Heijdenstr,Burgemeester van de Heijdenstraat,5151HL,5151HL,91,91.0,,,,,Drunen,Drunen,570612.0337405851,6744029.791497259
797200000023191,797200000023191,Burg van Heesbeenstraat,Burgemeester van Heesbeenstraat,5251DE,5251DE,30,30.0,,,,,Vlijmen,Vlijmen,579985.4722542417,6745069.020554819
797200000825934,797200000825934,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AW,5251AW,27,27.0,B,B,,,Vlijmen,Vlijmen,581325.9195433098,6745448.043915247
797200000023488,797200000023488,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,5,5.0,,,,,Vlijmen,Vlijmen,578389.6221836958,6744518.541442062
797200000033266,797200000033266,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AW,5251AW,27,27.0,C,C,,,Vlijmen,Vlijmen,581339.1958376253,6745417.108287675
797200000023094,797200000023094,Burg Hoefnagelstraat,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,19,19.0,,,,,Vlijmen,Vlijmen,580678.2913733203,6744960.416178228
797200000023098,797200000023098,Burg Hoefnagelstraat,Burgemeester Hoefnagelstraat,5251TJ,5251TJ,23,23.0,,,,,Vlijmen,Vlijmen,580692.4525040541,6744910.518535573
797200000041560,797200000041560,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,10,10.0,,,,,Drunen,Drunen,570921.2133784539,6744063.2641841695
797200000041760,797200000041760,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,14,14.0,,,,,Drunen,Drunen,570910.8112831289,6744086.635723846
797200000041764,797200000041764,Burg Stiegerstraat,Burgemeester Stiegerstraat,5151HW,5151HW,30,30.0,,,,,Drunen,Drunen,570827.4729595542,6744071.547432096
797200000827272,797200000827272,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,E,E,,,Vlijmen,Vlijmen,581099.8352584353,6745311.562460674
797200000827276,797200000827276,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,K,K,,,Vlijmen,Vlijmen,581068.6016489037,6745310.3654183075
797200000827277,797200000827277,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,L,L,,,Vlijmen,Vlijmen,581079.3950166603,6745307.235949963
797200000023196,797200000023196,Burg van Heesbeenstraat,Burgemeester van Heesbeenstraat,5251DE,5251DE,40,40.0,,,,,Vlijmen,Vlijmen,579973.9292704557,6745022.055211323
797200000828393,797200000828393,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,23,23.0,,,,,Elshout,Elshout,571575.6231855829,6745926.609578466
797200000828395,797200000828395,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,3,3.0,,,,,Elshout,Elshout,571620.4287510508,6745688.771600639
797200000828400,797200000828400,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,1,1.0,,,,,Elshout,Elshout,571623.9481660213,6745660.475916138
797200000828404,797200000828404,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,5,5.0,,,unit,unit,Elshout,Elshout,571580.2807002404,6745708.125607683
797200000827280,797200000827280,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,P,P,,,Vlijmen,Vlijmen,581111.0839478201,6745305.056903238
797200000827279,797200000827279,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,N,N,,,Vlijmen,Vlijmen,581098.9480868184,6745305.929777914
797200000828435,797200000828435,Monseigneur Muskensstr,Monseigneur Muskensstraat,5154BJ,5154BJ,5,5.0,,,,,Elshout,Elshout,571616.8718487298,6745711.132813943
797200000827269,797200000827269,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,B,B,,,Vlijmen,Vlijmen,581060.7352762435,6745311.474069885
797200000827270,797200000827270,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,C,C,,,Vlijmen,Vlijmen,581079.8319181976,6745313.319600666
797200000827271,797200000827271,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,D,D,,,Vlijmen,Vlijmen,581089.047564672,6745312.214034817
