BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
160200000247225,160200000247225,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,117,117.0,,,,,Hardenberg,Hardenberg,737122.3689041039,6904983.5109264795
160200000247227,160200000247227,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,119,119.0,,,,,Hardenberg,Hardenberg,737122.723784841,6904986.702232507
160200000247229,160200000247229,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,121,121.0,,,,,Hardenberg,Hardenberg,737127.7398540605,6904980.644787276
160200000247231,160200000247231,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,123,123.0,,,,,Hardenberg,Hardenberg,737127.851308289,6904983.718420835
160200000247233,160200000247233,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,125,125.0,,,,,Hardenberg,Hardenberg,737128.1419556586,6904986.609528004
160200000247237,160200000247237,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,129,129.0,,,,,Hardenberg,Hardenberg,737133.7495358585,6904983.558227003
160200000247239,160200000247239,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,131,131.0,,,,,Hardenberg,Hardenberg,737133.9172181402,6904986.268683595
160200000247241,160200000247241,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,133,133.0,,,,,Hardenberg,Hardenberg,737139.1729914697,6904980.207129866
160200000247247,160200000247247,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,139,139.0,,,,,Hardenberg,Hardenberg,737145.2738569614,6904978.154999863
160200000245233,160200000245233,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,7,7.0,,,,,Gramsbergen,Gramsbergen,743206.0188594054,6911557.452819731
160200000274238,160200000274238,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,5,5.0,a,a,,,Gramsbergen,Gramsbergen,743186.2888874189,6911560.560493649
160200000274232,160200000274232,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,3,3.0,a,a,,,Gramsbergen,Gramsbergen,743167.5796345143,6911572.173887142
160200000274235,160200000274235,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,5,5.0,,,,,Gramsbergen,Gramsbergen,743177.7110672806,6911568.085962291
160200000245227,160200000245227,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,2,2.0,,,,,Gramsbergen,Gramsbergen,743155.0821028701,6911625.408331791
160200000245231,160200000245231,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,4,4.0,,,,,Gramsbergen,Gramsbergen,743165.2690246766,6911619.999519209
160200000245248,160200000245248,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,20,20.0,,,,,Gramsbergen,Gramsbergen,743199.1875580291,6911616.23791706
160200000247291,160200000247291,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,220,220.0,,,,,Hardenberg,Hardenberg,737105.2655419614,6905124.183117177
160200000247292,160200000247292,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,222,222.0,,,,,Hardenberg,Hardenberg,737102.5972644767,6905105.4031195305
160200000247293,160200000247293,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,224,224.0,,,,,Hardenberg,Hardenberg,737104.2547704125,6905099.345430106
160200000247296,160200000247296,Burg Bramerstraat,Burgemeester Bramerstraat,7772CE,7772CE,230,230.0,,,,,Hardenberg,Hardenberg,737110.4504140458,6905074.5870478675
160200000247215,160200000247215,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,107,107.0,,,,,Hardenberg,Hardenberg,737152.5369329992,6904984.749808773
160200000247217,160200000247217,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,109,109.0,,,,,Hardenberg,Hardenberg,737152.6075637125,6904988.897618761
160200000247219,160200000247219,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,111,111.0,,,,,Hardenberg,Hardenberg,737154.3882495468,6904990.077275985
160200000247221,160200000247221,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,113,113.0,,,,,Hardenberg,Hardenberg,737156.962423416,6904989.341718992
160200000247243,160200000247243,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,135,135.0,,,,,Hardenberg,Hardenberg,737139.3493189302,6904983.521679054
160200000247245,160200000247245,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,137,137.0,,,,,Hardenberg,Hardenberg,737139.2705476173,6904985.936701459
160200000247249,160200000247249,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,141,141.0,,,,,Hardenberg,Hardenberg,737145.3748875653,6904981.96641353
160200000247251,160200000247251,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,143,143.0,,,,,Hardenberg,Hardenberg,737145.3594154663,6904985.205216576
160200000247253,160200000247253,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,145,145.0,,,,,Hardenberg,Hardenberg,737145.2681814212,6904988.335006138
160200000245232,160200000245232,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,6,6.0,,,,,Gramsbergen,Gramsbergen,743175.6905357728,6911615.212668405
160200000245234,160200000245234,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,8,8.0,,,,,Gramsbergen,Gramsbergen,743187.0146488576,6911611.177551179
160200000245236,160200000245236,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,10,10.0,,,,,Gramsbergen,Gramsbergen,743196.2421903951,6911606.17143545
160200000245238,160200000245238,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,12,12.0,,,,,Gramsbergen,Gramsbergen,743159.0949886863,6911635.8891517855
160200000245240,160200000245240,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,14,14.0,,,,,Gramsbergen,Gramsbergen,743169.601428883,6911629.775951303
160200000245244,160200000245244,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,16,16.0,,,,,Gramsbergen,Gramsbergen,743180.3453256435,6911625.370561562
160200000245246,160200000245246,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BD,7783BD,18,18.0,,,,,Gramsbergen,Gramsbergen,743190.3689097868,6911620.852798627
160200000274229,160200000274229,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,3,3.0,,,,,Gramsbergen,Gramsbergen,743156.2808532796,6911578.001300151
160200000245235,160200000245235,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,9,9.0,,,,,Gramsbergen,Gramsbergen,743218.4675283525,6911551.866796668
160200000245237,160200000245237,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,11,11.0,,,,,Gramsbergen,Gramsbergen,743231.0091533425,6911544.576936669
160200000245239,160200000245239,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,13,13.0,,,,,Gramsbergen,Gramsbergen,743244.3882251078,6911539.274147612
160200000245241,160200000245241,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,15,15.0,,,,,Gramsbergen,Gramsbergen,743255.8228113847,6911533.0487418175
160200000245245,160200000245245,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,17,17.0,,,,,Gramsbergen,Gramsbergen,743201.8967341979,6911550.997963856
160200000245247,160200000245247,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,19,19.0,,,,,Gramsbergen,Gramsbergen,743216.0941429953,6911544.479360089
160200000245253,160200000245253,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,21,21.0,,,,,Gramsbergen,Gramsbergen,743228.2862713496,6911538.980304509
160200000245255,160200000245255,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,23,23.0,,,,,Gramsbergen,Gramsbergen,743240.0600421607,6911532.602206469
160200000245257,160200000245257,Burg Bar v V v Lyndenstr,Burgemeester Baron van Voerst van Lyndenstraat,7783BC,7783BC,25,25.0,,,,,Gramsbergen,Gramsbergen,743252.9474977193,6911526.830342584
160200000247168,160200000247168,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CD,7772CD,61,61.0,,,,,Hardenberg,Hardenberg,736997.0285765284,6904998.883583233
160200000247171,160200000247171,Burgemeester Bramerstr,Burgemeester Bramerstraat,7772CD,7772CD,63,63.0,,,,,Hardenberg,Hardenberg,737008.0200024277,6904991.207692073
160200000275030,160200000275030,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,3,3.0,a,a,,,Hardenberg,Hardenberg,736439.2247615246,6904616.452629354
160200000247211,160200000247211,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,103,103.0,,,,,Hardenberg,Hardenberg,737152.4309870851,6904978.528097772
160200000250683,160200000250683,de Vaart (h),De Vaart,7784DK,7784DK,51,53.0,a,a,,,Ane,Ane,738974.3724544544,6911789.9446380185
160200000278101,160200000278101,Hardenbergerweg,Hardenbergerweg,7692PA,7692PA,1,1.0,C,c,,,Marienberg,Marienberg,731502.529102436,6893088.979845365
160200000247169,160200000247169,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,61,61.0,i,i,,,Hardenberg,Hardenberg,736996.728959274,6904990.537975307
160200000372276,160200000372276,Jongsmalaan,Jongsmalaan,7773BG,7773BG,54,56.0,,,,,Hardenberg,Hardenberg,734856.9003268414,6905732.118494992
160200000372281,160200000372281,Jongsmalaan,Jongsmalaan,7773BG,7773BG,64,66.0,,,,,Hardenberg,Hardenberg,734925.7235977657,6905740.714403158
160200000372624,160200000372624,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,77,77.0,,,,,Hardenberg,Hardenberg,737026.3597322602,6904981.145603041
160200000372625,160200000372625,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,79,79.0,,,,,Hardenberg,Hardenberg,737031.1264544833,6904980.410467699
160200000372627,160200000372627,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,83,83.0,,,,,Hardenberg,Hardenberg,737040.6874709842,6904980.464315378
160200000373644,160200000373644,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,,6,6.0,u,u,,,Hardenberg,Hardenberg,739128.7503911634,6906179.284669911
160200000373730,160200000373730,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,4,4.0,a,a,,,Hardenberg,Hardenberg,737137.0860550498,6903981.743332289
160200000253600,160200000253600,G K van Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,18,18.0,,,,,Bergentheim,Bergentheim,736575.9506856625,6895739.641085573
160200000376018,160200000376018,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,67,67.0,,,,,Hardenberg,Hardenberg,737072.9786939967,6904984.675226988
160200000376019,160200000376019,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,69,69.0,,,,,Hardenberg,Hardenberg,737084.5295085046,6904989.993220868
160200000376770,160200000376770,Langewijk,Langewijk,7701AB,7701AA,43,43.0,,,,,Dedemsvaart,Dedemsvaart,718530.4156168271,6910220.764955832
160200000376017,160200000376017,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,65,65.0,,,,,Hardenberg,Hardenberg,737071.2385638839,6904990.220549288
160200000376020,160200000376020,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,71,71.0,,,,,Hardenberg,Hardenberg,737087.5813453041,6904980.750615953
160200000247217,160200000247217,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,109,109.0,,,,,Hardenberg,Hardenberg,737152.6075637125,6904988.897618761
160200000247213,160200000247213,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,105,105.0,,,,,Hardenberg,Hardenberg,737152.4839600187,6904981.638952681
160200000247215,160200000247215,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,107,107.0,,,,,Hardenberg,Hardenberg,737152.5369329992,6904984.749808773
160200000247235,160200000247235,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,127,127.0,,,,,Hardenberg,Hardenberg,737133.6380513632,6904980.482947633
160200000372277,160200000372277,Jongsmalaan,Jongsmalaan,7773BG,7773BG,56,58.0,,,,,Hardenberg,Hardenberg,734873.4031663724,6905734.416023758
160200000372278,160200000372278,Jongsmalaan,Jongsmalaan,7773BG,7773BG,58,60.0,,,,,Hardenberg,Hardenberg,734883.6424895372,6905735.985773824
160200000372279,160200000372279,Jongsmalaan,Jongsmalaan,7773BG,7773BG,60,62.0,,,,,Hardenberg,Hardenberg,734900.0199827042,6905737.467007185
160200000372280,160200000372280,Jongsmalaan,Jongsmalaan,7773BG,7773BG,62,64.0,,,,,Hardenberg,Hardenberg,734908.0815807146,6905738.951537622
160200000372283,160200000372283,Jongsmalaan,Jongsmalaan,7773BG,7773BG,66,68.0,,,,,Hardenberg,Hardenberg,734933.9727050666,6905742.900489232
160200000264196,160200000264196,Ommerweg,Larikslaan,7771SN,7771SV,10,10.0,,a,,,Hardenberg,Hardenberg,732791.4786054541,6903200.533196843
160200000264198,160200000264198,Ommerweg,Larikslaan,7771SN,7771SV,10,10.0,a,,,,Hardenberg,Hardenberg,732783.8290512875,6903209.222764822
160200000372626,160200000372626,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,81,81.0,,,,,Hardenberg,Hardenberg,737035.0373866431,6904980.343596923
160200000260832,160200000260832,Langewijk,Langewijk,7701AS,7701AS,392,392.0,A,a,,,Dedemsvaart,Dedemsvaart,721437.0832411383,6910740.808030244
160200000372657,160200000372657,Oude Zuidwolderstraat,Oude Zuidwolderstraat,7701AZ,7701AZ,6,6.0,a,c,,,Dedemsvaart,Dedemsvaart,718544.7240523432,6910477.413786684
160200000372659,160200000372659,Oude Zuidwolderstraat,Oude Zuidwolderstraat,7701AZ,7701AZ,6,6.0,c,a,,,Dedemsvaart,Dedemsvaart,718541.8427763598,6910493.906812612
160200000373847,160200000373847,van Roijensweg (h),Van Roijensweg,7691BM,7691BM,22,22.0,i,i,,,Bergentheim,Bergentheim,738042.9921354015,6895541.517515806
160200000247138,160200000247138,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,31,31.0,,,,,Hardenberg,Hardenberg,736856.3597238346,6905006.23448542
160200000247140,160200000247140,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,33,33.0,,,,,Hardenberg,Hardenberg,736862.5071206598,6905005.0790793
160200000247142,160200000247142,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,35,35.0,,,,,Hardenberg,Hardenberg,736868.9579576798,6905003.610602433
160200000247144,160200000247144,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,37,37.0,,,,,Hardenberg,Hardenberg,736875.9647807688,6905002.19354325
160200000247146,160200000247146,Burg Bramerstraat,Burgemeester Bramerstraat,7772CD,7772CD,39,39.0,,,,,Hardenberg,Hardenberg,736844.751202464,6905001.8621951975
160200000377037,160200000377037,Weenerwerf,Weenerwerf,7701XW,7701XV,29,29.0,,,,,Dedemsvaart,Dedemsvaart,720513.3232819297,6908975.640759579
160200000372613,160200000372613,Haarweg,De Haarweg,7775PX,7775PX,28,28.0,i,i,,,Lutten,Lutten,737674.5455601929,6915159.441010061
160200000378144,160200000378144,Meester van der Meerstr,Meester van der Meerstraat,7695SV,7695SV,13,13.0,,,,,Bruchterveld,Bruchterveld,741543.7808758059,6897176.4992144685
160200000378143,160200000378143,Meester van der Meerstr,Meester van der Meerstraat,7695SV,7695SV,15,15.0,,,,,Bruchterveld,Bruchterveld,741548.6565343468,6897186.078353318
160200000251750,160200000251750,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,42,42.0,,,,,Hardenberg,Hardenberg,739438.8056361919,6906455.506747288
160200000247446,160200000247446,Burg Schuitestraat,Burgemeester Schuitestraat,7772BT,7772BT,142,142.0,,,,,Hardenberg,Hardenberg,737569.8441467694,6904212.528538397
160200000378935,160200000378935,Lavendel,Lavendel,7783ED,7773ED,107,107.0,,,,,Hardenberg,Hardenberg,736101.4309531365,6906663.884461138
160200000378352,160200000378352,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,c,c,,,Hardenberg,Hardenberg,739053.8769281331,6906187.999150155
160200000378806,160200000378806,Meester van der Meerstr,Meester van der Meerstraat,7695SV,7695SV,19,19.0,,,,,Bruchterveld,Bruchterveld,741575.4014851227,6897240.817830639
160200000251762,160200000251762,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,,,,,Hardenberg,Hardenberg,739067.9294927493,6906183.060618542
160200000378350,160200000378350,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,a,a,,,Hardenberg,Hardenberg,739036.5182792429,6906181.547267652
160200000378351,160200000378351,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,b,b,,,Hardenberg,Hardenberg,739045.3661704251,6906184.547162664
160200000378353,160200000378353,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,d,d,,,Hardenberg,Hardenberg,739061.1762827024,6906191.213620612
160200000378354,160200000378354,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,e,e,,,Hardenberg,Hardenberg,739073.9782638928,6906195.659827747
160200000378355,160200000378355,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,f,f,,,Hardenberg,Hardenberg,739067.9514439731,6906194.03539058
160200000378356,160200000378356,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,5,5.0,g,g,,,Hardenberg,Hardenberg,739085.6637782338,6906182.917532215
160200000378357,160200000378357,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EC,7772ED,5,5.0,h,h,,,Hardenberg,Hardenberg,739080.658036773,6906180.781381643
