BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
453200000025300,453200000025300,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,35,35.0,,,,,Santpoort-Noord,Santpoort-Noord,517115.32889041124,6879770.79828966
453200000000342,453200000000342,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,37,37.0,,,,,Santpoort-Noord,Santpoort-Noord,517126.1143216649,6879772.714376714
453200000025301,453200000025301,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,39,39.0,,,,,Santpoort-Noord,Santpoort-Noord,517169.28793461714,6879777.260586126
453200000025302,453200000025302,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,41,41.0,,,,,Santpoort-Noord,Santpoort-Noord,517179.7426462904,6879779.501453659
453200000025303,453200000025303,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,43,43.0,,,,,Santpoort-Noord,Santpoort-Noord,517190.32952614594,6879781.6254959395
453200000025304,453200000025304,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,45,45.0,,,,,Santpoort-Noord,Santpoort-Noord,517200.9828277108,6879783.658297542
453200000025305,453200000025305,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,47,47.0,,,,,Santpoort-Noord,Santpoort-Noord,517211.52359926834,6879785.809740783
453200000025306,453200000025306,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,49,49.0,,,,,Santpoort-Noord,Santpoort-Noord,517222.0576612097,6879787.977514189
453200000025307,453200000025307,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,51,51.0,,,,,Santpoort-Noord,Santpoort-Noord,517242.53298114374,6879786.8744853465
453200000025308,453200000025308,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,53,53.0,,,,,Santpoort-Noord,Santpoort-Noord,517253.15142128966,6879789.116938494
453200000025309,453200000025309,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,55,55.0,,,,,Santpoort-Noord,Santpoort-Noord,517263.9352365399,6879791.196950649
453200000000107,453200000000107,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,57,57.0,,,,,Santpoort-Noord,Santpoort-Noord,517274.2279707854,6879793.271915925
453200000025310,453200000025310,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,59,59.0,,,,,Santpoort-Noord,Santpoort-Noord,517291.4508673243,6879806.085864901
453200000025311,453200000025311,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,61,61.0,,,,,Santpoort-Noord,Santpoort-Noord,517301.95678359934,6879808.12851685
453200000025312,453200000025312,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,63,63.0,,,,,Santpoort-Noord,Santpoort-Noord,517312.5274810467,6879810.24075082
453200000025313,453200000025313,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VB,2071VB,65,65.0,,,,,Santpoort-Noord,Santpoort-Noord,517323.1459715786,6879812.483118144
453200000042179,453200000042179,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,8,8.0,,,,,IJmuiden,IJmuiden,512518.119950847,6883914.870398208
453200000009061,453200000009061,Lange Nieuwstraat,Lange Nieuwstraat,1971GD,1971GE,451,451.0,A,A,,,IJmuiden,IJmuiden,514141.23441598524,6883475.019090466
453200000004554,453200000004554,Lange Nieuwstraat,Lange Nieuwstraat,1972GG,1971GG,741,741.0,,,,,IJmuiden,IJmuiden,514519.4464726072,6883598.552939775
453200000001832,453200000001832,Lange Nieuwstraat,Lange Nieuwstraat,1972GG,1971GG,747,747.0,,,,,IJmuiden,IJmuiden,514549.4905467575,6883607.409538067
453200000004634,453200000004634,Radarstraat,Radarstraat,1973ZA,1973ZA,108,5.0,,,,,IJmuiden,IJmuiden,512731.9314923037,6882752.87933142
453200000108337,453200000108337,Reaumurstraat,Reaumurstraat,,1973RR,3,3.0,B,C,,,IJmuiden,IJmuiden,512299.0798981604,6883161.652849448
453200000027338,453200000027338,Stratingplantsoen,Stratingplantsoen,1951EP,1951EP,13,11.0,,,RD,RD,Velsen-Noord,Velsen-Noord,516688.42177172523,6886000.02312821
453200000034919,453200000034919,Velserduinweg,Velserduinweg,1976ZA,1971ZA,21,21.0,A,A,,,IJmuiden,IJmuiden,514348.66277366714,6883438.783201857
453200000014566,453200000014566,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,1,1.0,,,,,Velsen-Zuid,Velsen-Zuid,516481.33104355,6882882.034451572
453200000014550,453200000014550,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,2,2.0,,,,,Velsen-Zuid,Velsen-Zuid,516095.24784040946,6883094.100406865
453200000014559,453200000014559,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,3,3.0,,,,,Velsen-Zuid,Velsen-Zuid,516449.56484587037,6882913.22928051
453200000005234,453200000005234,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,4,4.0,,,,,Velsen-Zuid,Velsen-Zuid,516083.26093556336,6883097.095377637
453200000014560,453200000014560,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,5,5.0,,,,,Velsen-Zuid,Velsen-Zuid,516388.74325615197,6882966.780911185
453200000014552,453200000014552,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,6,6.0,,,,,Velsen-Zuid,Velsen-Zuid,516051.6021675913,6883101.856005696
453200000014561,453200000014561,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,7,7.0,,,,,Velsen-Zuid,Velsen-Zuid,516321.10272117273,6882998.58894987
453200000014562,453200000014562,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,9,9.0,,,,,Velsen-Zuid,Velsen-Zuid,516282.7822289672,6883014.1177476505
453200000014555,453200000014555,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,10,10.0,,,,,Velsen-Zuid,Velsen-Zuid,516002.9035806771,6883107.260128059
453200000014563,453200000014563,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,11,11.0,,,,,Velsen-Zuid,Velsen-Zuid,516272.6222981733,6883014.669101907
453200000014556,453200000014556,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,12,12.0,,,,,Velsen-Zuid,Velsen-Zuid,515991.26625285065,6883108.124136837
453200000014564,453200000014564,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,13,13.0,,,,,Velsen-Zuid,Velsen-Zuid,516242.6134358022,6883018.298231209
453200000014557,453200000014557,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,14,14.0,,,,,Velsen-Zuid,Velsen-Zuid,515953.23936699674,6883111.01200389
453200000014558,453200000014558,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,16,16.0,,,,,Velsen-Zuid,Velsen-Zuid,515940.77641082165,6883112.524101547
453200000017392,453200000017392,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PC,2071PC,87,87.0,,,,,Santpoort-Noord,Santpoort-Noord,516825.21611232957,6878894.074342116
453200000000961,453200000000961,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,16,16.0,,,,,Velsen-Noord,Velsen-Noord,516893.4124499664,6885303.008078417
453200000027231,453200000027231,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,4,4.0,,,8000,8000,Velsen-Noord,Velsen-Noord,516947.5518096227,6885270.17998625
453200000102006,453200000102006,Rijksweg,Rijksweg,1991AD,1991AA,243,243.0,A,A,,,Velserbroek,Velserbroek,518229.81489606586,6881139.860528495
453200000042180,453200000042180,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,6,6.0,,,,,IJmuiden,IJmuiden,512509.4220176475,6883916.418159007
453200000041076,453200000041076,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,2,2.0,A,A,,,IJmuiden,IJmuiden,513810.78917218855,6883900.866285421
453200000032528,453200000032528,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,201,201.0,,,,,Velsen-Noord,Velsen-Noord,516126.1641206154,6886345.040541124
453200000034080,453200000034080,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,209,209.0,,,,,Velsen-Noord,Velsen-Noord,516143.7429650918,6886340.459832986
453200000034081,453200000034081,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,211,211.0,,,,,Velsen-Noord,Velsen-Noord,516147.4889312591,6886342.634077286
453200000034082,453200000034082,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,213,213.0,,,,,Velsen-Noord,Velsen-Noord,516143.8184859711,6886349.001893142
453200000034088,453200000034088,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,225,225.0,,,,,Velsen-Noord,Velsen-Noord,516126.1401718899,6886379.0412113555
453200000034089,453200000034089,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,227,227.0,,,,,Velsen-Noord,Velsen-Noord,516122.39419464895,6886376.8669473315
453200000034091,453200000034091,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,231,231.0,,,,,Velsen-Noord,Velsen-Noord,516111.1579739287,6886370.179910145
453200000034092,453200000034092,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GR,1951GR,233,233.0,,,,,Velsen-Noord,Velsen-Noord,516114.82505696965,6886364.140568766
453200000034100,453200000034100,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,249,249.0,,,,,Velsen-Noord,Velsen-Noord,516094.64018218504,6886367.215828804
453200000034101,453200000034101,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,251,251.0,,,,,Velsen-Noord,Velsen-Noord,516079.92621430464,6886364.10621825
453200000034102,453200000034102,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,253,253.0,,,,,Velsen-Noord,Velsen-Noord,516068.97795569693,6886345.431479695
453200000034103,453200000034103,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,255,255.0,,,,,Velsen-Noord,Velsen-Noord,516054.91764916026,6886342.492885359
453200000034105,453200000034105,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,259,259.0,,,,,Velsen-Noord,Velsen-Noord,516026.63323918905,6886336.613921348
453200000034107,453200000034107,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,263,263.0,,,,,Velsen-Noord,Velsen-Noord,515998.51269834855,6886330.736567632
453200000034108,453200000034108,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,265,265.0,,,,,Velsen-Noord,Velsen-Noord,515999.470812403,6886301.509197978
453200000034110,453200000034110,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,269,269.0,,,,,Velsen-Noord,Velsen-Noord,516027.91890670575,6886307.389936501
453200000034111,453200000034111,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,271,271.0,,,,,Velsen-Noord,Velsen-Noord,516041.9791422278,6886310.32856515
453200000034112,453200000034112,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,273,273.0,,,,,Velsen-Noord,Velsen-Noord,516055.8755607158,6886313.265466042
453200000034114,453200000034114,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,277,277.0,,,,,Velsen-Noord,Velsen-Noord,516081.0461664982,6886335.044659055
453200000034115,453200000034115,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,279,279.0,,,,,Velsen-Noord,Velsen-Noord,516095.27029757254,6886337.984908442
453200000017403,453200000017403,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,108,108.0,,,,,Santpoort-Noord,Santpoort-Noord,516922.4551419875,6878845.680396478
453200000035105,453200000035105,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,14,14.0,,,8000,8000,Velsen-Noord,Velsen-Noord,516879.3303669579,6885261.101704469
453200000035103,453200000035103,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,10,10.0,,,8000,8000,Velsen-Noord,Velsen-Noord,516929.3793881809,6885269.0075462265
453200000035102,453200000035102,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,8,8.0,,,8000,8000,Velsen-Noord,Velsen-Noord,516935.1211859377,6885269.34912954
453200000034242,453200000034242,Burg Rambonnetlaan,Burgemeester Rambonnetlaan,1972SB,1972SB,5,5.0,A,A,,,IJmuiden,IJmuiden,513335.2064389711,6883479.356284665
453200000035158,453200000035158,Burg Rambonnetlaan,Burgemeester Rambonnetlaan,1972SB,1972SB,5,5.0,B,B,,,IJmuiden,IJmuiden,513343.2083200389,6883481.576792421
453200000035159,453200000035159,Burg Rambonnetlaan,Burgemeester Rambonnetlaan,1972SB,1972SB,7,7.0,A,A,,,IJmuiden,IJmuiden,513351.2102055283,6883483.797292845
453200000035160,453200000035160,Burg Rambonnetlaan,Burgemeester Rambonnetlaan,1972SB,1972SB,7,7.0,B,B,,,IJmuiden,IJmuiden,513358.72254164785,6883485.848331647
453200000029323,453200000029323,Badweg,Bunkerpad,1976BZ,,40,3.0,,,8000,,IJmuiden,IJmuiden,508776.84404154314,6883141.930707018
453200000037669,453200000037669,Hendrik van der Graafln,Hendrik van der Graaflaan,2082EZ,2082EZ,6,6.0,,,,,Santpoort-Zuid,Santpoort-Zuid,515234.5415610803,6875281.1527472
453200000037671,453200000037671,Hendrik van der Graafln,Hendrik van der Graaflaan,2082EZ,2082EZ,8,8.0,,,,,Santpoort-Zuid,Santpoort-Zuid,515238.8697537519,6875289.727854266
453200000037672,453200000037672,Hendrik van der Graafln,Hendrik van der Graaflaan,2082EZ,2082EZ,10,10.0,,,,,Santpoort-Zuid,Santpoort-Zuid,515247.68463056715,6875307.371849416
453200000037673,453200000037673,Hendrik van der Graafln,Hendrik van der Graaflaan,2082EZ,2082EZ,12,12.0,,,,,Santpoort-Zuid,Santpoort-Zuid,515252.01113785774,6875316.110991716
453200000100964,453200000100964,Burg Enschedelaan,Burgemeester Enschedelaan,2071AT,2071AT,65,65.0,,,,,Santpoort-Noord,Santpoort-Noord,516784.10820582183,6877933.534876057
453200000038529,453200000038529,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GS,1951GS,10,10.0,,,9000,9000,Velsen-Noord,Velsen-Noord,516922.64818700834,6885270.416355913
453200000035591,453200000035591,Rooswijkweg,Rooswijkweg,1951MD,1951ML,191,191.0,A,A,,,Velsen-Noord,Velsen-Noord,515690.8403158506,6886764.81276963
453200000038780,453200000038780,Burg Enschedelaan,Burgemeester Enschedelaan,2071AV,2071AV,28,28.0,,,,,Santpoort-Noord,Santpoort-Noord,516530.71536099876,6878290.926193267
453200000007933,453200000007933,IJmuiderslag,IJmuiderslag,1974VZ,1974VV,15,15.0,,,,,IJmuiden,IJmuiden,508466.95855760155,6881314.9490742395
453200000030287,453200000030287,Industriestraat,Industriestraat,1976CW,1976CV,52,52.0,,,,,IJmuiden,IJmuiden,510945.01037889614,6883184.37894392
453200000027240,453200000027240,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GN,1951GN,39,39.0,,,,,Velsen-Noord,Velsen-Noord,516724.601105993,6885403.542016191
453200000034094,453200000034094,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,237,237.0,,,,,Velsen-Noord,Velsen-Noord,516122.0121800766,6886382.119168551
453200000040674,453200000040674,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,25,25.0,,,ZW,ZW,IJmuiden,IJmuiden,512572.3023077815,6884009.220221208
453200000100994,453200000100994,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,55,55.0,,,,,IJmuiden,IJmuiden,513576.0535092904,6883810.706123417
453200000100965,453200000100965,Burg Enschedelaan,Burgemeester Enschedelaan,2071AT,2071AT,65,65.0,A,A,,,Santpoort-Noord,Santpoort-Noord,516787.0618491618,6877940.304305065
453200000022753,453200000022753,Driehuizerkerkweg,Driehuizerkerkweg,1985EP,1985EL,34,34.0,,,,,Driehuis NH,Driehuis NH,516318.95427214855,6881834.535399334
453200000034116,453200000034116,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,281,281.0,,,,,Velsen-Noord,Velsen-Noord,516109.2551267981,6886332.381378731
453200000034106,453200000034106,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,261,261.0,,,,,Velsen-Noord,Velsen-Noord,516012.57296361844,6886333.6752562355
453200000034120,453200000034120,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,289,289.0,,,,,Velsen-Noord,Velsen-Noord,516135.4184717622,6886344.05592518
453200000023036,453200000023036,Ratelsstraat,Ratelsstraat,1971WL,1971DP,1,1.0,,,,,IJmuiden,IJmuiden,515093.4496833499,6884200.844944334
453200000017408,453200000017408,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PK,2071PK,112,112.0,,,,,Santpoort-Noord,Santpoort-Noord,516923.50441291614,6878839.127055216
453200000034104,453200000034104,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,257,257.0,,,,,Velsen-Noord,Velsen-Noord,516040.69352506084,6886339.552562967
453200000034094,453200000034094,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GW,1951GW,237,237.0,,,,,Velsen-Noord,Velsen-Noord,516122.0121800766,6886382.119168551
453200000106578,453200000106578,Wulverderlaan,Wulverderlaan,2017BH,2071BH,65,65.0,A,A,,,Santpoort-Noord,Santpoort-Noord,516077.77992421587,6878988.572361832
453200000105562,453200000105562,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,5.0,,,0003,,Driehuis NH,Driehuis NH,516031.6360258431,6880847.041995143
453200000105568,453200000105568,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,6.0,,,0009,,Driehuis NH,Driehuis NH,516031.8392391866,6880896.532079604
453200000105569,453200000105569,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,5.0,,,0010,,Driehuis NH,Driehuis NH,516022.87605198764,6880894.823636954
453200000105559,453200000105559,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,7.0,,,0001,,Driehuis NH,Driehuis NH,516049.3302489579,6880850.415381125
453200000105571,453200000105571,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,3.0,,,0012,,Driehuis NH,Driehuis NH,516005.3533403065,6880891.481505946
453200000105572,453200000105572,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,2.0,,,0013,,Driehuis NH,Driehuis NH,515996.62221817276,6880889.816486349
453200000105561,453200000105561,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,6.0,,,0002,,Driehuis NH,Driehuis NH,516040.2919523889,6880848.691413025
453200000105570,453200000105570,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,4.0,,,0011,,Driehuis NH,Driehuis NH,516014.5583630686,6880893.236803139
453200000105567,453200000105567,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,7.0,,,0008,,Driehuis NH,Driehuis NH,516040.475589633,6880898.179661851
453200000105563,453200000105563,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,4.0,,,0004,,Driehuis NH,Driehuis NH,516022.8379583576,6880845.363184799
453200000105566,453200000105566,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,1.0,,,0007,,Driehuis NH,Driehuis NH,515997.0794110086,6880840.45149752
453200000105565,453200000105565,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,2.0,,,0006,,Driehuis NH,Driehuis NH,516005.71079985617,6880842.097413138
453200000105573,453200000105573,Nicolaas Beetslaan,Anna Blamanpad,1985HH,1985GN,4,1.0,,,0014,,Driehuis NH,Driehuis NH,515987.61820163956,6880888.099373504
453200000105564,453200000105564,Nicolaas Beetslaan,Herman Gorterpad,1985HH,1985GP,4,3.0,,,0005,,Driehuis NH,Driehuis NH,516014.45331552555,6880843.764173446
453200000010987,453200000010987,Burg Rambonnetlaan,Burgemeester Rambonnetlaan,1972SC,1972SC,57,57.0,,,,,IJmuiden,IJmuiden,513675.19529067876,6883574.951870107
453200000024770,453200000024770,Burg Enschedelaan,Burgemeester Enschedelaan,2071AT,2071AT,49,49.0,,,,,Santpoort-Noord,Santpoort-Noord,516569.9223931314,6878282.470534982
453200000018123,453200000018123,Hieronymus van Alphenln,Hieronymus van Alphenlaan,1985CA,1985CA,3,3.0,,,,,Driehuis NH,Driehuis NH,516447.9507507817,6881146.272459593
453200000006835,453200000006835,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,16,16.0,,,,,IJmuiden,IJmuiden,513736.48334711615,6883880.039145245
453200000025323,453200000025323,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,22,22.0,,,,,Santpoort-Noord,Santpoort-Noord,517215.59819033317,6879731.125057616
453200000014554,453200000014554,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,8,8.0,,,,,Velsen-Zuid,Velsen-Zuid,516040.4561392844,6883102.725195477
453200000040606,453200000040606,D. Marotstraat,D. Marotstraat,,1992HH,2,5.0,,,,,Velserbroek,Velserbroek,519302.7596660425,6878084.627993323
453200000034109,453200000034109,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,267,267.0,,,,,Velsen-Noord,Velsen-Noord,516013.6948543404,6886304.449579275
453200000034115,453200000034115,Grote Hout- of Koningswg,Grote Hout- of Koningsweg,1951GX,1951GX,279,279.0,,,,,Velsen-Noord,Velsen-Noord,516095.27029757254,6886337.984908442
453200000014565,453200000014565,Ver Loren van Themaatln,Ver Loren van Themaatlaan,1981EC,1981EC,8,8.0,,,9000,9000,Velsen-Zuid,Velsen-Zuid,516021.96057915554,6883038.334821539
453200000024112,453200000024112,Vd Bergh v Eysingaplnts,Van den Bergh van Eysingaplantsoen,2082XC,2082XC,49,49.0,,,8000,8000,Santpoort-Zuid,Santpoort-Zuid,515767.6128977816,6876227.5098569505
453200000028954,453200000028954,IJmuiderslag,IJmuiderslag,1974VZ,1974VV,1,1.0,,,,,IJmuiden,IJmuiden,508451.3797106559,6881418.51880254
453200000016126,453200000016126,Arubastraat,Arubastraat,1971XC,2071XC,17,17.0,,,,,Santpoort-Noord,Santpoort-Noord,517116.59714243235,6879454.389797684
453200000017459,453200000017459,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PA,2071PA,1,1.0,B,B,,,Santpoort-Noord,Santpoort-Noord,516510.441621944,6878861.285922162
453200000030355,453200000030355,Burg Weertsplantsoen,Burgemeester Weertsplantsoen,2071PA,2071PA,1,1.0,A,A,,,Santpoort-Noord,Santpoort-Noord,516515.8312439249,6878846.572324738
453200000041300,453200000041300,Reyndersweg,Reyndersweg,1951LB,1951LB,153,100.0,,D,,8000,Velsen-Noord,Velsen-Noord,508796.58479441865,6885333.094580664
