BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1651200000033281,1651200000033281,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,7,7.0,a,A,,,Uithuizen,Uithuizen,743157.4715870161,7058091.691252496
1651200000033285,1651200000033285,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,9,9.0,a,A,,,Uithuizen,Uithuizen,743123.0991220517,7058091.56349294
1651200000033289,1651200000033289,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,11,11.0,a,A,,,Uithuizen,Uithuizen,743111.6173449476,7058087.319826407
1651200000033292,1651200000033292,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,13,13.0,a,A,,,Uithuizen,Uithuizen,743096.5635023973,7058086.824956414
1651200000033295,1651200000033295,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,15,15.0,a,A,,,Uithuizen,Uithuizen,743082.0590729417,7058086.538324259
1651200000033298,1651200000033298,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,17,17.0,a,A,,,Uithuizen,Uithuizen,743064.3998102845,7058086.746222261
1651200000033301,1651200000033301,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,19,19.0,a,A,,,Uithuizen,Uithuizen,743049.3498658045,7058086.469321445
1651200000033304,1651200000033304,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,21,21.0,a,A,,,Uithuizen,Uithuizen,743034.408720703,7058086.192117915
1651200000033270,1651200000033270,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,1,1.0,b,B,,,Uithuizen,Uithuizen,743147.6039003739,7058060.593973657
1651200000033271,1651200000033271,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,1,1.0,c,C,,,Uithuizen,Uithuizen,743138.816202455,7058060.607479234
1651200000033274,1651200000033274,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,3,3.0,b,B,,,Uithuizen,Uithuizen,743149.0787242622,7058070.341277879
1651200000033275,1651200000033275,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,3,3.0,c,C,,,Uithuizen,Uithuizen,743139.2611316656,7058070.517578675
1651200000033278,1651200000033278,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,5,5.0,b,B,,,Uithuizen,Uithuizen,743147.9720093521,7058080.722221048
1651200000033279,1651200000033279,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,5,5.0,c,C,,,Uithuizen,Uithuizen,743138.9291699018,7058080.884608361
1651200000033282,1651200000033282,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,7,7.0,b,B,,,Uithuizen,Uithuizen,743149.720571421,7058091.830451702
1651200000033283,1651200000033283,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,7,7.0,c,C,,,Uithuizen,Uithuizen,743140.4153751988,7058091.73747631
1651200000033286,1651200000033286,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,9,9.0,b,B,,,Uithuizen,Uithuizen,743123.1172808609,7058086.490849252
1651200000033287,1651200000033287,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,9,9.0,c,C,,,Uithuizen,Uithuizen,743123.7429140336,7058081.128768965
1651200000033290,1651200000033290,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,11,11.0,b,B,,,Uithuizen,Uithuizen,743111.731421895,7058081.525641305
1651200000033293,1651200000033293,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,13,13.0,b,B,,,Uithuizen,Uithuizen,743096.5805392002,7058081.688575658
1651200000033296,1651200000033296,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,15,15.0,b,B,,,Uithuizen,Uithuizen,743082.0741713108,7058081.29291468
1651200000033299,1651200000033299,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,17,17.0,b,B,,,Uithuizen,Uithuizen,743064.5295310791,7058081.8259473685
1651200000033302,1651200000033302,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,19,19.0,b,B,,,Uithuizen,Uithuizen,743049.481543093,7058081.658075913
1651200000033305,1651200000033305,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,21,21.0,b,B,,,Uithuizen,Uithuizen,743034.6530695509,7058081.596979024
1651200000033308,1651200000033308,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,23,23.0,b,B,,,Uithuizen,Uithuizen,743018.6155371992,7058080.945111608
1651200000033307,1651200000033307,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,23,23.0,a,A,,,Uithuizen,Uithuizen,743018.111231161,7058085.325107753
1651200000032754,1651200000032754,Oude-Dijk,Oude-Dijk,9981TJ,9981TJ,53,53.0,a,A,,,Uithuizen,Uithuizen,742147.2248176119,7060494.14840271
1651200000033474,1651200000033474,Laanweg,Laanweg,9983RH,9983RH,12,12.0,a,A,,,Roodeschool,Roodeschool,753775.0569474207,7061138.019937836
1651200000027814,1651200000027814,Fivelingoweg,Fivelingoweg,,,2,2.0,a,A,,,Uithuizen,Uithuizen,742725.1533173949,7059537.802293958
1651200000025442,1651200000025442,Fivelingoweg,Fivelingoweg,,,2,2.0,c,C,,,Uithuizen,Uithuizen,742715.1078702877,7059541.358719607
1651200000025441,1651200000025441,Fivelingoweg,Fivelingoweg,,,2,2.0,d,D,,,Uithuizen,Uithuizen,742707.9428476761,7059535.376646023
1651200000025440,1651200000025440,Fivelingoweg,Fivelingoweg,,,2,2.0,e,E,,,Uithuizen,Uithuizen,742705.6993930045,7059544.5831918325
1651200000025439,1651200000025439,Fivelingoweg,Fivelingoweg,,,2,2.0,f,F,,,Uithuizen,Uithuizen,742698.2170661578,7059538.927326026
1651200000025438,1651200000025438,Fivelingoweg,Fivelingoweg,,,2,2.0,g,G,,,Uithuizen,Uithuizen,742695.9724333497,7059547.974464045
1651200000033475,1651200000033475,Ausmaweg,Ausmaweg,9981CD,9981CD,1,1.0,a,A,,,Uithuizen,Uithuizen,743070.3285961155,7058890.7887548795
1651200000033471,1651200000033471,Schildweg,Schildweg,9979XR,9979XR,4,4.0,a,A,1,1,Eemshaven,Eemshaven,758049.667892391,7065644.375985198
1651200000033469,1651200000033469,Schildweg,Schildweg,9979XR,9979XR,4,4.0,a,A,2,2,Eemshaven,Eemshaven,758050.9919253988,7065654.583071887
1651200000033470,1651200000033470,Schildweg,Schildweg,9979XR,9979XR,4,4.0,a,A,3,3,Eemshaven,Eemshaven,758053.2583946583,7065664.066081621
1651200000033468,1651200000033468,Schildweg,Schildweg,9979XR,9979XR,4,4.0,a,A,4,4,Eemshaven,Eemshaven,758055.0872336292,7065674.29677307
1651200000033467,1651200000033467,Schildweg,Schildweg,9979XR,9979XR,4,4.0,a,A,5,5,Eemshaven,Eemshaven,758063.7569957039,7065646.90643898
1651200000033466,1651200000033466,Schildweg,Schildweg,9979XR,9979XR,4,4.0,a,A,6,6,Eemshaven,Eemshaven,758067.6864411604,7065667.298574797
1651200000033512,1651200000033512,Lamerisstraat,Lamerisstraat,9989EA,9989EA,1,1.0,a,A,,,Warffum,Warffum,730001.1598563892,7055913.447899578
1651200000033477,1651200000033477,Schoolstraat,Schoolstraat,9981AN,9981AN,6,6.0,a,A,,,Uithuizen,Uithuizen,743052.0263064285,7058858.280730402
1651200000031806,1651200000031806,Brouwerijstraat,Brouwerijstraat,9981JL,9981JL,6,6.0,b,B,,,Uithuizen,Uithuizen,743112.7855392431,7058417.821659255
1651200000033494,1651200000033494,Kolholsterweg,Kolholsterweg,9983NS,9983NS,7,7.0,a,A,,,Roodeschool,Roodeschool,757645.8295110881,7058992.66040573
1651200000027606,1651200000027606,Edama,Edama,9981ND,9981ND,13,13.0,a,A,,,Uithuizen,Uithuizen,744909.3820300545,7060210.809339299
1651200000033425,1651200000033425,Leeuwstraat,Leeuwstraat,9981CM,9981CM,15,15.0,a,A,,,Uithuizen,Uithuizen,743365.6558231446,7058721.052962012
1651200000033426,1651200000033426,Leeuwstraat,Leeuwstraat,9981CM,9981CM,15,15.0,b,B,,,Uithuizen,Uithuizen,743371.3337860956,7058727.673071241
1651200000033427,1651200000033427,Leeuwstraat,Leeuwstraat,9981CM,9981CM,15,15.0,c,C,,,Uithuizen,Uithuizen,743359.6436219901,7058725.406538052
1651200000033428,1651200000033428,Leeuwstraat,Leeuwstraat,9981CM,9981CM,15,15.0,d,D,,,Uithuizen,Uithuizen,743365.7697515691,7058732.374339595
1651200000033430,1651200000033430,Leeuwstraat,Leeuwstraat,9981CM,9981CM,17,17.0,a,A,,,Uithuizen,Uithuizen,743388.4090167497,7058739.927762174
1651200000033431,1651200000033431,Leeuwstraat,Leeuwstraat,9981CM,9981CM,17,17.0,b,B,,,Uithuizen,Uithuizen,743377.0197162648,7058734.737720216
1651200000033432,1651200000033432,Leeuwstraat,Leeuwstraat,9981CM,9981CM,17,17.0,c,C,,,Uithuizen,Uithuizen,743384.6643010447,7058742.738727227
1651200000033436,1651200000033436,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,71,71.0,a,A,,,Uithuizen,Uithuizen,742347.27092024,7058827.93747064
1651200000033438,1651200000033438,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,73,73.0,a,A,,,Uithuizen,Uithuizen,742329.1877827434,7058833.21066434
1651200000033440,1651200000033440,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,a,A,,,Uithuizen,Uithuizen,742306.6500168358,7058845.364540685
1651200000033441,1651200000033441,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,b,B,,,Uithuizen,Uithuizen,742296.5138957589,7058847.547427476
1651200000033442,1651200000033442,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,c,C,,,Uithuizen,Uithuizen,742285.5051609766,7058850.648677486
1651200000033443,1651200000033443,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,d,D,,,Uithuizen,Uithuizen,742270.024444635,7058854.094867998
1651200000033444,1651200000033444,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,e,E,,,Uithuizen,Uithuizen,742250.7961370521,7058839.385811507
1651200000033445,1651200000033445,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,f,F,,,Uithuizen,Uithuizen,742247.1986485509,7058829.6803392675
1651200000033446,1651200000033446,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,g,G,,,Uithuizen,Uithuizen,742244.3692958102,7058818.640537736
1651200000033447,1651200000033447,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,h,H,,,Uithuizen,Uithuizen,742241.8308173376,7058809.179644482
1651200000033448,1651200000033448,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,75,75.0,i,I,,,Uithuizen,Uithuizen,742239.0044831894,7058798.403269869
1651200000033450,1651200000033450,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,a,A,,,Uithuizen,Uithuizen,742305.9006099523,7058842.098984104
1651200000033451,1651200000033451,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,b,B,,,Uithuizen,Uithuizen,742295.9227503649,7058843.861206039
1651200000033452,1651200000033452,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,c,C,,,Uithuizen,Uithuizen,742285.68985722,7058846.156558451
1651200000033453,1651200000033453,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,d,D,,,Uithuizen,Uithuizen,742277.036765334,7058848.42369973
1651200000033454,1651200000033454,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,e,E,,,Uithuizen,Uithuizen,742265.4774102799,7058850.214113686
1651200000033455,1651200000033455,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,f,F,,,Uithuizen,Uithuizen,742250.4565053636,7058849.95360408
1651200000033456,1651200000033456,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,g,G,,,Uithuizen,Uithuizen,742247.3955573457,7058840.767133638
1651200000033457,1651200000033457,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,h,H,,,Uithuizen,Uithuizen,742242.7407202524,7058830.815393415
1651200000033458,1651200000033458,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,i,I,,,Uithuizen,Uithuizen,742240.4479162793,7058820.29460251
1651200000033459,1651200000033459,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,j,J,,,Uithuizen,Uithuizen,742237.6262871142,7058809.783261443
1651200000033460,1651200000033460,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,77,77.0,k,K,,,Uithuizen,Uithuizen,742235.3364997152,7058799.525897307
1651200000033462,1651200000033462,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,79,79.0,a,A,,,Uithuizen,Uithuizen,742276.1905990909,7058845.270618585
1651200000033463,1651200000033463,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,79,79.0,b,B,,,Uithuizen,Uithuizen,742264.3715097687,7058847.329122458
1651200000033464,1651200000033464,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,79,79.0,c,C,,,Uithuizen,Uithuizen,742245.4777867734,7058851.363090839
1651200000033465,1651200000033465,Hoofdstraat-West,Hoofdstraat-West,9981AB,9981AB,79,79.0,d,D,,,Uithuizen,Uithuizen,742243.4601052376,7058841.629409756
1651200000033542,1651200000033542,Schildweg,Schildweg,9979XR,9979XR,16,16.0,b,B,,,Eemshaven,Eemshaven,759227.7078072589,7065445.782389123
1651200000033543,1651200000033543,Schildweg,Schildweg,9979XR,9979XR,16,16.0,c,C,,,Eemshaven,Eemshaven,759223.0188882762,7065468.995885116
1651200000033544,1651200000033544,Schildweg,Schildweg,9979XR,9979XR,16,16.0,d,D,,,Eemshaven,Eemshaven,759221.7930379016,7065463.632570115
1651200000033545,1651200000033545,Schildweg,Schildweg,9979XR,9979XR,16,16.0,e,E,,,Eemshaven,Eemshaven,759220.8094708362,7065459.162944781
1651200000033546,1651200000033546,Schildweg,Schildweg,9979XR,9979XR,16,16.0,f,F,,,Eemshaven,Eemshaven,759219.6042770467,7065454.922800244
1651200000033551,1651200000033551,Schildweg,Schildweg,9979XR,9979XR,18,18.0,a,A,,,Eemshaven,Eemshaven,759288.9859206742,7065514.310704815
1651200000033552,1651200000033552,Schildweg,Schildweg,9979XR,9979XR,18,18.0,b,B,,,Eemshaven,Eemshaven,759291.0801357348,7065522.64284322
1651200000033550,1651200000033550,Schildweg,Schildweg,9979XR,9979XR,18,18.0,c,C,,,Eemshaven,Eemshaven,759293.1615662214,7065530.331995517
1651200000033549,1651200000033549,Schildweg,Schildweg,9979XR,9979XR,18,18.0,d,D,,,Eemshaven,Eemshaven,759294.9927565834,7065538.412441852
1651200000033547,1651200000033547,Schildweg,Schildweg,9979XR,9979XR,18,18.0,e,E,,,Eemshaven,Eemshaven,759297.2014490458,7065546.0973853795
1651200000033548,1651200000033548,Schildweg,Schildweg,9979XR,9979XR,18,18.0,f,F,,,Eemshaven,Eemshaven,759311.2747953819,7065542.85346206
1651200000033555,1651200000033555,Schildweg,Schildweg,9979XR,9979XR,18,18.0,g,G,,,Eemshaven,Eemshaven,759309.451268457,7065535.159147546
1651200000033553,1651200000033553,Schildweg,Schildweg,9979XR,9979XR,18,18.0,h,H,,,Eemshaven,Eemshaven,759307.609845581,7065526.564984358
1651200000033556,1651200000033556,Schildweg,Schildweg,9979XR,9979XR,18,18.0,i,I,,,Eemshaven,Eemshaven,759303.8441000107,7065511.694370391
1651200000033557,1651200000033557,Schildweg,Schildweg,9979XR,9979XR,18,18.0,j,J,,,Eemshaven,Eemshaven,759305.6808707312,7065518.454596493
1651200000033728,1651200000033728,Tilweg,Tilweg,9983SR,9983SR,2,2.0,a,A,,,Roodeschool,Roodeschool,752705.8969954082,7060884.975492922
1651200000033681,1651200000033681,Havenweg,Havenweg,9981JN,9981JN,1,1.0,c,C,,,Uithuizen,Uithuizen,743158.9428183691,7058385.846274086
1651200000033721,1651200000033721,Talmaweg,Talmaweg,9981CX,9981CX,69,69.0,a,A,,,Uithuizen,Uithuizen,744409.1084906751,7060713.981406506
1651200000033756,1651200000033756,Borkumweg,Borkumweg,9979XH,,2,2.0,a,A,,,Eemshaven,Eemshaven,759126.8729955326,7066347.719659041
1651200000033974,1651200000033974,Borkumkade,Borkumkade,,,9,9.0,b,B,,,Eemshaven,Eemshaven,758687.7610712718,7069024.38318537
1651200000033729,1651200000033729,Industrieweg,Industrieweg,9981HJ,9981HJ,14,14.0,b,B,,,Uithuizen,Uithuizen,743318.5812891651,7059162.959398723
1651200000033736,1651200000033736,Hoofdstraat-West,Hoofdstraat-West,9981AD,9981AD,38,38.0,a,A,,,Uithuizen,Uithuizen,742433.9030285379,7058863.329117367
1651200000033749,1651200000033749,Lijnbaan,Lijnbaan,9982HJ,9982HJ,4,4.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748746.6322446469,7060329.167786097
1651200000033750,1651200000033750,Lijnbaan,Lijnbaan,9982HJ,9982HJ,4,4.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748733.7231854483,7060337.305495179
1651200000033751,1651200000033751,Lijnbaan,Lijnbaan,9982HJ,9982HJ,4,4.0,c,C,,,Uithuizermeeden,Uithuizermeeden,748720.2085084681,7060346.283616807
1651200000033752,1651200000033752,Lijnbaan,Lijnbaan,9982HJ,9982HJ,4,4.0,d,D,,,Uithuizermeeden,Uithuizermeeden,748706.1499802907,7060359.429257238
1651200000033753,1651200000033753,Lijnbaan,Lijnbaan,9982HJ,9982HJ,4,4.0,e,E,,,Uithuizermeeden,Uithuizermeeden,748693.0564221498,7060368.817421546
1651200000033742,1651200000033742,De Bommel,De Bommel,9982HV,9982HV,2,2.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748659.1463011403,7060440.515273716
1651200000033738,1651200000033738,Zuiderstraat,Zuiderstraat,9981JE,9981JE,25,25.0,a,A,,,Uithuizen,Uithuizen,743044.6182939274,7058504.149326249
1651200000033739,1651200000033739,Zuiderstraat,Zuiderstraat,9981JE,9981JE,25,25.0,b,B,,,Uithuizen,Uithuizen,743046.3763526994,7058507.638210606
1651200000033865,1651200000033865,Kerkstraat,Kerkstraat,9982GA,9982GA,2,2.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748682.3988243453,7059960.945867797
1651200000033808,1651200000033808,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,1,1,Uithuizermeeden,Uithuizermeeden,747816.1441500577,7059669.356943391
1651200000033830,1651200000033830,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,106,106,Uithuizermeeden,Uithuizermeeden,747827.8893868424,7059622.391614469
1651200000033833,1651200000033833,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,111,111,Uithuizermeeden,Uithuizermeeden,747828.6883267604,7059602.0902540535
1651200000033835,1651200000033835,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,113,113,Uithuizermeeden,Uithuizermeeden,747829.3011986993,7059587.672922079
1651200000033809,1651200000033809,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,2,2,Uithuizermeeden,Uithuizermeeden,747816.3014292906,7059662.003294757
1651200000033837,1651200000033837,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,130,130,Uithuizermeeden,Uithuizermeeden,747838.0475330309,7059616.618042322
1651200000033838,1651200000033838,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,131,131,Uithuizermeeden,Uithuizermeeden,747838.488516712,7059608.671796226
1651200000033810,1651200000033810,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,3,3,Uithuizermeeden,Uithuizermeeden,747816.4749941716,7059655.532108836
1651200000033811,1651200000033811,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,4,4,Uithuizermeeden,Uithuizermeeden,747816.653977115,7059649.3545206515
1651200000033841,1651200000033841,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,134,134,Uithuizermeeden,Uithuizermeeden,747841.0501819572,7059588.63146718
1651200000033812,1651200000033812,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,5,5,Uithuizermeeden,Uithuizermeeden,747817.1438104628,7059644.053929599
1651200000033815,1651200000033815,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,11,11,Uithuizermeeden,Uithuizermeeden,747823.4964096529,7059606.8906346755
1651200000033816,1651200000033816,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,12,12,Uithuizermeeden,Uithuizermeeden,747823.686254329,7059601.301942886
1651200000033817,1651200000033817,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,13,13,Uithuizermeeden,Uithuizermeeden,747824.4147221444,7059593.056690555
1651200000033818,1651200000033818,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,14,14,Uithuizermeeden,Uithuizermeeden,747825.1794758135,7059586.868287017
1651200000033819,1651200000033819,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,29,29,Uithuizermeeden,Uithuizermeeden,747842.8635614214,7059623.290349584
1651200000033820,1651200000033820,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,30,30,Uithuizermeeden,Uithuizermeeden,747843.0208154971,7059615.936742565
1651200000033821,1651200000033821,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,31,31,Uithuizermeeden,Uithuizermeeden,747843.46179422,7059607.990496893
1651200000033822,1651200000033822,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,32,32,Uithuizermeeden,Uithuizermeeden,747844.1994381546,7059600.334126225
1651200000033823,1651200000033823,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,33,33,Uithuizermeeden,Uithuizermeeden,747845.2641594245,7059594.433842493
1651200000033824,1651200000033824,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,34,34,Uithuizermeeden,Uithuizermeeden,747845.7360081169,7059588.250868286
1651200000033825,1651200000033825,Hoofdstraat,Hoofdstraat,9982AB,9982AB,61,61.0,a,A,101,101,Uithuizermeeden,Uithuizermeeden,747821.4320640682,7059669.846271965
1651200000033863,1651200000033863,Hoofdstraat,Hoofdstraat,9982AK,9982AK,182,182.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748661.4883210064,7059974.5609884495
1651200000033889,1651200000033889,Oudedijksterweg,Oudedijksterweg,9982HC,9982HC,1,1.0,f,F,,,Uithuizermeeden,Uithuizermeeden,748546.1023847137,7059983.7123276
1651200000033887,1651200000033887,Oudedijksterweg,Oudedijksterweg,9982HC,9982HC,1,1.0,d,D,,,Uithuizermeeden,Uithuizermeeden,748569.519528134,7059994.196728132
1651200000033888,1651200000033888,Oudedijksterweg,Oudedijksterweg,9982HC,9982HC,1,1.0,e,E,,,Uithuizermeeden,Uithuizermeeden,748558.9574393407,7059988.932328706
1651200000033920,1651200000033920,Eppenhuizerweg,Eppenhuizerweg,9996VC,9996VC,17,17.0,a,A,,,Eppenhuizen,Eppenhuizen,746423.6677772563,7053516.478772226
1651200000033902,1651200000033902,Torenstraat,Torenstraat,9988SP,9988SP,1,1.0,a,A,,,Usquert,Usquert,735984.9171390231,7058016.395725652
1651200000033897,1651200000033897,Westlob,Westlob,9979XJ,9979XJ,2,2.0,b,B,,,Eemshaven,Eemshaven,760355.6334829206,7067087.492579816
1651200000033884,1651200000033884,Borkumkade,Borkumkade,,,1,1.0,w,W,,,Eemshaven,Eemshaven,759390.9029757151,7071234.207081767
1651200000033905,1651200000033905,Hoofdstraat-Oost,Hoofdstraat-Oost,9981AG,9981AG,33,33.0,a,A,,,Uithuizen,Uithuizen,743138.5638859033,7058662.815316508
1651200000033908,1651200000033908,Borkumweg,Borkumweg,,,3,3.0,a,A,,,Eemshaven,Eemshaven,759155.4432954993,7066141.909235237
1651200000033909,1651200000033909,Westerdijkstraat,Westerdijkstraat,9983PR,9983PR,19,19.0,a,A,,,Roodeschool,Roodeschool,753328.5533840125,7061642.528549032
1651200000033913,1651200000033913,Borkumkade,Borkumkade,,,9,9.0,a,A,,,Eemshaven,Eemshaven,758662.4192846428,7068965.809412558
1651200000030876,1651200000030876,Hoofdstraat,Hoofdstraat,9982AL,9982AL,224,224.0,b,B,,,Uithuizermeeden,Uithuizermeeden,749068.3881935348,7060322.690554594
1651200000032940,1651200000032940,Tilweg,Tilweg,9983SR,9983SR,20,20.0,a,A,,,Roodeschool,Roodeschool,751843.7292009962,7059448.290360378
1651200000033254,1651200000033254,Molenweg,Molenweg,,,2,2.0,a,A,,,Warffum,Warffum,729474.2436035692,7049962.550508462
1651200000026715,1651200000026715,Lageweg,Lageweg,9981HE,9981HE,10,10.0,a,A,,,Uithuizen,Uithuizen,740879.1492371046,7059274.349282788
1651200000033945,1651200000033945,Robbenplaatweg,Robbenplaatweg,9979XL,9979XL,17,17.0,a,A,,,Eemshaven,Eemshaven,765778.8004140008,7064467.133750666
1651200000033597,1651200000033597,Industrieweg,Industrieweg,9981HJ,9981HJ,16,16.0,a,A,,,Uithuizen,Uithuizen,743368.7229092623,7059171.092756614
1651200000033982,1651200000033982,Juffer Marthastraat,Juffer Marthastraat,9989EG,9989EG,13,13.0,a,A,,,Warffum,Warffum,729958.8956373016,7056528.546826315
1651200000034030,1651200000034030,Hoofdstraat,Hoofdstraat,9982AJ,9982AJ,132,132.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748235.828719855,7059612.672813029
1651200000034031,1651200000034031,Hoofdstraat,Hoofdstraat,9982AJ,9982AJ,132,132.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748235.828719855,7059612.672813029
1651200000034020,1651200000034020,Engersmastraat,Engersmastraat,9981CC,9981CC,1,1.0,r,R,,,Uithuizen,Uithuizen,742971.5059313609,7058948.227210658
1651200000033729,1651200000033729,Industrieweg,Industrieweg,9981HJ,9981HJ,14,14.0,b,B,,,Uithuizen,Uithuizen,743318.5812891651,7059162.959398723
1651200000033603,1651200000033603,J F Kennedylaan,J F Kennedylaan,9981KC,9981KC,50,50.0,a,A,,,Uithuizen,Uithuizen,741872.0937175466,7058530.932431794
1651200000027813,1651200000027813,Fivelingoweg,Fivelingoweg,,,2,2.0,b,B,,,Uithuizen,Uithuizen,742717.029939705,7059532.156250929
1651200000033433,1651200000033433,Leeuwstraat,Leeuwstraat,9981CM,9981CM,17,17.0,d,D,,,Uithuizen,Uithuizen,743371.2593335453,7058738.28971172
1651200000033434,1651200000033434,Leeuwstraat,Leeuwstraat,9981CM,9981CM,17,17.0,e,E,,,Uithuizen,Uithuizen,743378.8104758754,7058746.027277264
53200000142339,53200000142339,Het Aanleg,Het Aanleg,9951SJ,9951SJ,4,4.0,a,A,,,Winsum,Winsum,724650.2364700943,7045189.067990299
53200000142413,53200000142413,Burchtweg,Burchtweg,9771BA,9771BA,13,13.0,a,A,,,Sauwerd,Sauwerd,726831.7121357424,7037508.718852573
1651200000033082,1651200000033082,Oosterweg,Oosterweg,9995VJ,9995VJ,6,6.0,a,A,,,Kantens,Kantens,739513.406546617,7051256.503479041
1651200000032952,1651200000032952,Oostereemsweg,Oostereemsweg,,,4,4.0,b,B,,,Eemshaven,Eemshaven,762430.6577546196,7065010.927561932
