BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
473200000002117,473200000002117,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,183,183,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002118,473200000002118,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,184,184,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002119,473200000002119,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,185,185,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002120,473200000002120,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,186,186,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002121,473200000002121,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,187,187,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002122,473200000002122,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,188,188,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002123,473200000002123,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,189,189,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002124,473200000002124,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,190,190,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002125,473200000002125,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,191,191,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002126,473200000002126,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,192,192,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002127,473200000002127,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,193,193,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002128,473200000002128,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,194,194,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002129,473200000002129,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,195,195,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002130,473200000002130,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,196,196,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002131,473200000002131,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,197,197,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002132,473200000002132,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,198,198,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002133,473200000002133,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,199,199,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002134,473200000002134,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,200,200,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002135,473200000002135,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,201,201,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002136,473200000002136,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,202,202,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002137,473200000002137,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,203,203,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002138,473200000002138,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,204,204,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002139,473200000002139,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,205,205,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002140,473200000002140,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,206,206,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002141,473200000002141,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,207,207,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002142,473200000002142,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,208,208,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002143,473200000002143,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,209,209,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002144,473200000002144,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,210,210,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002145,473200000002145,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,211,211,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002146,473200000002146,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,212,212,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002147,473200000002147,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,213,213,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002148,473200000002148,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,214,214,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002149,473200000002149,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,215,215,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002150,473200000002150,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,216,216,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002151,473200000002151,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,217,217,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002152,473200000002152,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,218,218,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002153,473200000002153,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,219,219,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002154,473200000002154,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,220,220,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002155,473200000002155,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,221,221,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002156,473200000002156,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,222,222,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002157,473200000002157,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,223,223,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002158,473200000002158,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,224,224,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002159,473200000002159,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,225,225,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002160,473200000002160,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,226,226,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002161,473200000002161,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,227,227,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002162,473200000002162,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,228,228,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002163,473200000002163,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,229,229,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002164,473200000002164,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,230,230,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002165,473200000002165,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,,,27,27,g,g,231,231,Zandvoort,Zandvoort,504010.6730716184,6868221.712103129
473200000002180,473200000002180,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,1,1,,,,,Zandvoort,Zandvoort,505289.26105238043,6868907.159945127
473200000002181,473200000002181,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,2,2,,,,,Zandvoort,Zandvoort,505328.5707854552,6868901.064948066
473200000002182,473200000002182,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,3,3,,,,,Zandvoort,Zandvoort,505292.43481680827,6868915.392429354
473200000002183,473200000002183,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,4,4,,,,,Zandvoort,Zandvoort,505330.09074286354,6868910.917060052
473200000002184,473200000002184,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,5,5,,,,,Zandvoort,Zandvoort,505295.58945409517,6868925.263747191
473200000002185,473200000002185,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,6,6,,,,,Zandvoort,Zandvoort,505335.5444907671,6868921.0398736
473200000002186,473200000002186,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,7,7,,,,,Zandvoort,Zandvoort,505298.7058330812,6868938.4127337895
473200000002187,473200000002187,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,8,8,,,,,Zandvoort,Zandvoort,505338.1743896299,6868930.7689851755
473200000002188,473200000002188,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,9,9,,,,,Zandvoort,Zandvoort,505300.2066282187,6868949.903728066
473200000001564,473200000001564,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,10,10,,,,,Zandvoort,Zandvoort,505341.19920553867,6868941.963136572
473200000001565,473200000001565,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,11,11,,,,,Zandvoort,Zandvoort,505303.3995525357,6868956.497418235
473200000001566,473200000001566,Catharina van Rennesstr,Catherina van Rennesstraat,2041BJ,2041BJ,12,12,,,,,Zandvoort,Zandvoort,505341.0556642359,6868952.021975608
473200000002551,473200000002551,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,1,1,,,,,Zandvoort,Zandvoort,505103.76999099343,6868411.642840889
473200000002552,473200000002552,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,2,2,,,,,Zandvoort,Zandvoort,505128.423406263,6868400.460038796
473200000002553,473200000002553,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,3,3,,,,,Zandvoort,Zandvoort,505105.1553899599,6868432.965480071
473200000002554,473200000002554,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,4,4,,,,,Zandvoort,Zandvoort,505136.38567313907,6868418.582048412
473200000002555,473200000002555,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,5,5,,,,,Zandvoort,Zandvoort,505109.96340508806,6868441.216773225
473200000002556,473200000002556,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,6,6,,,,,Zandvoort,Zandvoort,505139.5782553188,6868425.175371253
473200000002557,473200000002557,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,7,7,,,,,Zandvoort,Zandvoort,505114.73309245607,6868452.745532872
473200000002558,473200000002558,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,8,8,,,,,Zandvoort,Zandvoort,505142.7516796482,6868433.407425015
473200000002559,473200000002559,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,9,9,,,,,Zandvoort,Zandvoort,505117.88733400306,6868462.616356954
473200000002560,473200000002560,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,10,10,,,,,Zandvoort,Zandvoort,505147.57889558136,6868440.01996778
473200000002561,473200000002561,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,11,11,,,,,Zandvoort,Zandvoort,505122.6570452048,6868474.145142351
473200000002562,473200000002562,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,12,12,,,,,Zandvoort,Zandvoort,505150.7523338416,6868448.252033479
473200000002563,473200000002563,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,13,13,,,,,Zandvoort,Zandvoort,505127.4651025736,6868482.39646701
473200000002564,473200000002564,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,14,14,,,,,Zandvoort,Zandvoort,505153.94493938884,6868454.845374765
473200000002566,473200000002566,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,16,16,,,,,Zandvoort,Zandvoort,505157.11838990625,6868463.07745302
473200000002567,473200000002567,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,18,18,,,,,Zandvoort,Zandvoort,505160.29184686125,6868471.309538378
473200000002568,473200000002568,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,20,20,,,,,Zandvoort,Zandvoort,505163.48446924076,6868477.902894654
473200000002569,473200000002569,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,22,22,,,,,Zandvoort,Zandvoort,505166.65793845296,6868486.134992571
473200000002570,473200000002570,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,24,24,,,,,Zandvoort,Zandvoort,505169.8505718451,6868492.728358383
473200000002571,473200000002571,Constantijn Huygensstr,Constantijn Huygensstraat,2041NM,2041NM,26,26,,,,,Zandvoort,Zandvoort,505173.02405331464,6868500.960468846
473200000002596,473200000002596,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,2,2,,,,,Zandvoort,Zandvoort,505621.66081071197,6866755.991681953
473200000002597,473200000002597,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,4,4,,,,,Zandvoort,Zandvoort,505611.98854773317,6866744.408300337
473200000002598,473200000002598,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,6,6,,,,,Zandvoort,Zandvoort,505599.18121161335,6866721.31800749
473200000002599,473200000002599,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,8,8,,,,,Zandvoort,Zandvoort,505592.77757092525,6866709.772878115
473200000002600,473200000002600,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,10,10,,,,,Zandvoort,Zandvoort,505583.2007467608,6866689.997639765
473200000002601,473200000002601,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,12,12,,,,,Zandvoort,Zandvoort,505560.4354013013,6866679.8997242125
473200000002603,473200000002603,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,16,16,,,,,Zandvoort,Zandvoort,505529.40338613035,6866677.8979921285
473200000002604,473200000002604,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,18,18,,,,,Zandvoort,Zandvoort,505517.9635123478,6866677.764093359
473200000002605,473200000002605,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,20,20,,,,,Zandvoort,Zandvoort,505504.8893714157,6866677.611046281
473200000002618,473200000002618,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,1,1,Zandvoort,Zandvoort,504314.5071173202,6867076.152148531
473200000002616,473200000002616,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,2,2,Zandvoort,Zandvoort,504313.9997617793,6867070.386176128
473200000002607,473200000002607,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,3,3,Zandvoort,Zandvoort,504313.544867845,6867065.438529853
473200000002635,473200000002635,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,4,4,Zandvoort,Zandvoort,504313.1278179877,6867060.746968778
473200000002622,473200000002622,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,5,5,Zandvoort,Zandvoort,504312.53553060495,6867055.39130789
473200000002626,473200000002626,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,6,6,Zandvoort,Zandvoort,504312.3528144654,6867049.956933695
473200000002606,473200000002606,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,7,7,Zandvoort,Zandvoort,504323.1308325408,6867075.761135977
473200000002623,473200000002623,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,8,8,Zandvoort,Zandvoort,504322.6244564484,6867069.911603451
473200000002631,473200000002631,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,9,9,Zandvoort,Zandvoort,504322.19171198923,6867064.887202712
473200000002614,473200000002614,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,10,10,Zandvoort,Zandvoort,504321.5180187579,6867059.365068503
473200000002625,473200000002625,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,11,11,Zandvoort,Zandvoort,504321.0855930429,6867054.175171769
473200000002636,473200000002636,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,13,13,Zandvoort,Zandvoort,504332.55507341516,6867049.209930543
473200000002611,473200000002611,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,14,14,Zandvoort,Zandvoort,504331.06967083097,6867042.937506466
473200000002610,473200000002610,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,15,15,Zandvoort,Zandvoort,504329.9220942366,6867035.739964344
473200000002624,473200000002624,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,16,16,Zandvoort,Zandvoort,504345.1427485772,6867046.725770661
473200000002621,473200000002621,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,17,17,Zandvoort,Zandvoort,504344.0762882477,6867039.7176359715
473200000002637,473200000002637,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,18,18,Zandvoort,Zandvoort,504343.0136939037,6867032.381818782
473200000002628,473200000002628,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,19,19,Zandvoort,Zandvoort,504355.0229862134,6867044.291442868
473200000002615,473200000002615,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,20,20,Zandvoort,Zandvoort,504354.29113169777,6867036.630169344
473200000002629,473200000002629,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,21,21,Zandvoort,Zandvoort,504352.65489617636,6867029.2859198935
473200000002612,473200000002612,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,22,22,Zandvoort,Zandvoort,504367.38490874023,6867040.157708595
473200000002608,473200000002608,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,23,23,Zandvoort,Zandvoort,504365.97828081716,6867034.133670878
473200000002613,473200000002613,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,24,24,Zandvoort,Zandvoort,504364.34718090674,6867026.214313912
473200000002620,473200000002620,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,25,25,Zandvoort,Zandvoort,504377.7740999155,6867035.590918567
473200000002633,473200000002633,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,26,26,Zandvoort,Zandvoort,504376.6149734831,6867030.063058141
473200000002617,473200000002617,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,27,27,Zandvoort,Zandvoort,504374.5561860044,6867023.619997116
473200000002627,473200000002627,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,28,28,Zandvoort,Zandvoort,504386.18370873353,6867032.975265977
473200000002619,473200000002619,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,29,29,Zandvoort,Zandvoort,504384.9421358304,6867026.953192272
473200000002632,473200000002632,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,30,30,Zandvoort,Zandvoort,504381.7499336742,6867019.179219393
473200000002609,473200000002609,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,31,31,Zandvoort,Zandvoort,504393.5609484856,6867026.973355094
473200000002630,473200000002630,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,32,32,Zandvoort,Zandvoort,504390.2870213638,6867019.198417593
473200000002638,473200000002638,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,6,6,,,,,Zandvoort,Zandvoort,504239.1565512199,6867008.4448928805
473200000002639,473200000002639,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,8,8,,,,,Zandvoort,Zandvoort,504217.96829324757,6867003.277481499
473200000002640,473200000002640,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,10,10,,,,,Zandvoort,Zandvoort,504195.1263835921,6866999.729053387
473200000002641,473200000002641,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,12,12,,,,,Zandvoort,Zandvoort,504167.47829193494,6866987.930182254
473200000002642,473200000002642,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,14,14,,,,,Zandvoort,Zandvoort,504146.251413147,6866986.039458908
473200000002643,473200000002643,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,16,16,,,,,Zandvoort,Zandvoort,504113.7392046029,6866970.905335957
473200000002644,473200000002644,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,20,20,,,,,Zandvoort,Zandvoort,504058.4047822239,6866950.583890507
473200000002645,473200000002645,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,22,22,,,,,Zandvoort,Zandvoort,504037.2555579127,6866942.139194453
473200000002646,473200000002646,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,24,24,,,,,Zandvoort,Zandvoort,504025.8734969611,6866937.087901292
473200000002647,473200000002647,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,26,26,,,,,Zandvoort,Zandvoort,503996.55277396,6866928.545941182
473200000002648,473200000002648,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,28,28,,,,,Zandvoort,Zandvoort,503930.12804633146,6866878.596207435
473200000002649,473200000002649,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,30,30,,,,,Zandvoort,Zandvoort,503923.7072647564,6866868.68794181
473200000002650,473200000002650,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,32,32,,,,,Zandvoort,Zandvoort,503905.9628570327,6866848.813060444
473200000002651,473200000002651,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,34,34,,,,,Zandvoort,Zandvoort,503884.8722982644,6866835.452866829
473200000002652,473200000002652,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,36,36,,,,,Zandvoort,Zandvoort,503875.1247766356,6866830.420889195
473200000002653,473200000002653,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,38,38,,,,,Zandvoort,Zandvoort,503853.97605933744,6866821.975838
473200000002654,473200000002654,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,40,40,,,,,Zandvoort,Zandvoort,503832.8273863852,6866813.53074014
473200000002655,473200000002655,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,42,42,,,,,Zandvoort,Zandvoort,503821.42620916,6866810.11763419
473200000002656,473200000002656,Cort van der Lindenstr,Cort van der Lindenstraat,2042CB,2042CB,44,44,,,,,Zandvoort,Zandvoort,503798.58502295543,6866806.568167113
473200000002679,473200000002679,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,g,g,25,25,Zandvoort,Zandvoort,504406.96474166523,6867035.402485498
473200000002658,473200000002658,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,2,2,Zandvoort,Zandvoort,504353.5509118118,6867084.991856356
473200000002659,473200000002659,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,3,3,Zandvoort,Zandvoort,504360.20194768015,6867090.402941404
473200000002660,473200000002660,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,4,4,Zandvoort,Zandvoort,504363.0394716091,6867081.815458949
473200000002661,473200000002661,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,5,5,Zandvoort,Zandvoort,504369.72889753163,6867087.436740171
473200000002662,473200000002662,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,6,6,Zandvoort,Zandvoort,504372.3365559958,6867079.3512477195
473200000002663,473200000002663,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,7,7,Zandvoort,Zandvoort,504379.6974010483,6867084.867404743
473200000002664,473200000002664,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,8,8,Zandvoort,Zandvoort,504382.85935955116,6867077.181761448
473200000002681,473200000002681,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,22,22,Zandvoort,Zandvoort,504411.1395533581,6867045.6559427725
473200000002665,473200000002665,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,10,10,Zandvoort,Zandvoort,504397.88968299865,6867053.151622156
473200000002666,473200000002666,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,11,11,Zandvoort,Zandvoort,504395.87446446856,6867050.083094552
473200000002667,473200000002667,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,12,12,Zandvoort,Zandvoort,504394.34826757223,6867047.267799873
473200000002672,473200000002672,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,18,18,Zandvoort,Zandvoort,504401.7726366063,6867044.063643829
473200000002677,473200000002677,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,24,24,Zandvoort,Zandvoort,504408.5668460275,6867038.711912954
473200000002657,473200000002657,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,1,1,Zandvoort,Zandvoort,504349.2306757254,6867092.898101074
473200000002675,473200000002675,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,21,21,Zandvoort,Zandvoort,504397.7725837833,6867035.210040204
473200000002674,473200000002674,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,20,20,Zandvoort,Zandvoort,504399.3008773758,6867037.986026774
473200000002673,473200000002673,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,19,19,Zandvoort,Zandvoort,504400.2571167769,6867040.342292887
473200000002676,473200000002676,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,23,23,Zandvoort,Zandvoort,504409.7574325273,6867042.265546017
473200000002671,473200000002671,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,17,17,Zandvoort,Zandvoort,504403.3004698307,6867046.878955355
473200000002670,473200000002670,Cort van der Lindenstr,Cort van der Lindenstraat,,,2,2,g,g,16,16,Zandvoort,Zandvoort,504404.58084994875,6867049.609403037
