BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
398200000008509,398200000008509,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537599.7445385053,6917491.552827271
398200000003619,398200000003619,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,37,37.0,B,B,,,Heerhugowaard,Heerhugowaard,538294.994253038,6921556.332026617
398200000003119,398200000003119,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,22,22.0,,,,,Heerhugowaard,Heerhugowaard,537456.6150459422,6917540.926056505
398200000006945,398200000006945,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537263.01569926,6917708.4820111375
398200000003669,398200000003669,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,62,62.0,,,,,Heerhugowaard,Heerhugowaard,538326.9068284031,6921348.410393558
398200000006809,398200000006809,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,47,47.0,,,,,Heerhugowaard,Heerhugowaard,537195.1107081785,6921616.212883493
398200000016350,398200000016350,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537772.0399613573,6917678.909154809
398200000016385,398200000016385,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,48,48.0,,,,,Heerhugowaard,Heerhugowaard,537782.8547121568,6917666.87492231
398200000003567,398200000003567,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,3,3.0,,,,,Heerhugowaard,Heerhugowaard,538134.492225315,6921392.533447347
398200000006829,398200000006829,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,87,87.0,,,,,Heerhugowaard,Heerhugowaard,537212.2037253198,6921599.827660744
398200000006977,398200000006977,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537697.9466838893,6917679.12737109
398200000019911,398200000019911,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537581.7793790068,6917761.429406974
398200000000052,398200000000052,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537220.3353656274,6918189.715000811
398200000000818,398200000000818,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,27,27.0,,,,,Heerhugowaard,Heerhugowaard,536508.4032975583,6918897.357295133
398200000006838,398200000006838,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,105,105.0,A,A,,,Heerhugowaard,Heerhugowaard,537165.4924927532,6921725.89139595
398200000003724,398200000003724,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,130,130.0,,,,,Heerhugowaard,Heerhugowaard,538381.9835300739,6921501.942498732
398200000005576,398200000005576,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,24,24.0,,,,,Heerhugowaard,Heerhugowaard,536704.8406245736,6918553.936385353
398200000003601,398200000003601,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,21,21.0,,,,,Heerhugowaard,Heerhugowaard,538226.0115128092,6921473.756850636
398200000006805,398200000006805,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,39,39.0,,,,,Heerhugowaard,Heerhugowaard,537198.011569146,6921663.005697647
398200000011900,398200000011900,M. Zegwaart-de Korte erf,Maria Zegwaart-de Korte erf,1705GP,1705GP,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537987.1994618822,6917707.5078775855
398200000008678,398200000008678,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537843.5108706035,6917833.521097442
398200000003692,398200000003692,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,104,104.0,C,C,,,Heerhugowaard,Heerhugowaard,538361.2097862201,6921389.129616648
398200000005577,398200000005577,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,25,25.0,,,,,Heerhugowaard,Heerhugowaard,536533.7142454617,6918672.402333339
398200000019079,398200000019079,St Annaplein,Sint Annaplein,1704BP,1704BP,9,9.0,,,,,Heerhugowaard,Heerhugowaard,540018.4800455611,6928835.157836728
398200000003104,398200000003104,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537429.0607141937,6917635.525314464
398200000006814,398200000006814,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,57,57.0,,,,,Heerhugowaard,Heerhugowaard,537179.5022900495,6921651.249464441
398200000016362,398200000016362,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,25,25.0,,,,,Heerhugowaard,Heerhugowaard,537777.9378460309,6917672.309643379
398200000008693,398200000008693,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537569.2538420687,6917921.737115219
398200000016386,398200000016386,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,49,49.0,,,,,Heerhugowaard,Heerhugowaard,537774.1403632041,6917659.184987265
398200000005036,398200000005036,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537649.2160209032,6917338.947181205
398200000006822,398200000006822,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,73,73.0,,,,,Heerhugowaard,Heerhugowaard,537180.6641442694,6921627.874215181
398200000005031,398200000005031,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537675.543704366,6917403.526936871
398200000000037,398200000000037,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537334.5329204513,6918206.089781221
398200000005035,398200000005035,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537652.1261904945,6917335.653904901
398200000003099,398200000003099,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537406.3814223383,6917619.873169039
398200000003719,398200000003719,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,120,120.0,,,,,Heerhugowaard,Heerhugowaard,538409.4823752963,6921459.955956961
398200000000096,398200000000096,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537389.4119008329,6918338.422561847
398200000000137,398200000000137,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,57,57.0,,,,,Heerhugowaard,Heerhugowaard,537669.6571906927,6918098.518441991
398200000006804,398200000006804,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,37,37.0,,,,,Heerhugowaard,Heerhugowaard,537189.7446784384,6921655.908728735
398200000003109,398200000003109,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537487.2666578575,6917545.664889846
398200000006801,398200000006801,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,31,31.0,,,,,Heerhugowaard,Heerhugowaard,537180.0939709158,6921638.173704766
398200000006914,398200000006914,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537409.8418951408,6918132.735570814
398200000008501,398200000008501,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,15,15.0,,,,,Heerhugowaard,Heerhugowaard,535792.7122169344,6920769.484129225
398200000003651,398200000003651,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,52,52.0,M,M,,,Heerhugowaard,Heerhugowaard,538279.948979558,6921291.179134628
398200000003565,398200000003565,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,1,1.0,,,,,Heerhugowaard,Heerhugowaard,538126.6246978627,6921386.079152166
398200000016355,398200000016355,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537766.8413952984,6917670.46473807
398200000008489,398200000008489,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,10,10.0,B,B,,,Heerhugowaard,Heerhugowaard,535813.6010431931,6920925.797762286
398200000008508,398200000008508,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537602.9807674199,6917482.444918595
398200000000816,398200000000816,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,25,25.0,,,,,Heerhugowaard,Heerhugowaard,536502.9275375995,6918904.423608532
398200000003135,398200000003135,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537521.481925535,6917298.948639041
398200000000797,398200000000797,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,6,6.0,,,,,Heerhugowaard,Heerhugowaard,536409.4931507143,6918934.487101738
398200000006819,398200000006819,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,67,67.0,,,,,Heerhugowaard,Heerhugowaard,537208.0472969189,6921609.770925576
398200000003598,398200000003598,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,19,19.0,F,F,,,Heerhugowaard,Heerhugowaard,538215.9477529877,6921459.2107378375
398200000006795,398200000006795,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537227.2321964571,6921597.16487363
398200000016368,398200000016368,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,31,31.0,,,,,Heerhugowaard,Heerhugowaard,537797.3149995207,6917662.684458747
398200000006831,398200000006831,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,91,91.0,,,,,Heerhugowaard,Heerhugowaard,537190.0828268972,6921612.249160535
398200000003712,398200000003712,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,L,L,,,Heerhugowaard,Heerhugowaard,538432.3251609915,6921431.256518284
398200000000204,398200000000204,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537847.8944195546,6917560.89553979
398200000016364,398200000016364,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,27,27.0,,,,,Heerhugowaard,Heerhugowaard,537761.6711788911,6917658.112709957
398200000003614,398200000003614,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,33,33.0,,,,,Heerhugowaard,Heerhugowaard,538270.714657372,6921514.89652063
398200000016357,398200000016357,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,20,20.0,,,,,Heerhugowaard,Heerhugowaard,537783.1502112398,6917679.385591001
398200000016346,398200000016346,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537770.4627968881,6917681.241701782
398200000008624,398200000008624,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537483.1392991232,6918042.970179088
398200000003717,398200000003717,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,116,116.0,,,,,Heerhugowaard,Heerhugowaard,538419.9381697591,6921443.72074479
398200000005558,398200000005558,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,6,6.0,,,,,Heerhugowaard,Heerhugowaard,536593.0410196581,6918503.478308538
398200000003622,398200000003622,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,37,37.0,E,E,,,Heerhugowaard,Heerhugowaard,538301.3862525208,6921542.850335207
398200000016369,398200000016369,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,32,32.0,,,,,Heerhugowaard,Heerhugowaard,537791.1172517141,6917657.5581546
398200000006960,398200000006960,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,38,38.0,,,,,Heerhugowaard,Heerhugowaard,537445.0888057497,6917746.688593621
398200000003620,398200000003620,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,37,37.0,C,C,,,Heerhugowaard,Heerhugowaard,538295.1748630147,6921549.896407588
398200000003117,398200000003117,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,20,20.0,,,,,Heerhugowaard,Heerhugowaard,537475.7165483987,6917511.379937311
398200000008688,398200000008688,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,26,26.0,,,,,Heerhugowaard,Heerhugowaard,537906.3928200455,6917737.679607179
398200000006949,398200000006949,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537299.5131235344,6917670.712731548
398200000003114,398200000003114,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537500.9057447073,6917472.152875798
398200000019920,398200000019920,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,28,28.0,,,,,Heerhugowaard,Heerhugowaard,537537.282106617,6917793.690500844
398200000000193,398200000000193,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537870.7250628091,6917627.739759339
398200000000229,398200000000229,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,23,23.0,,,,,Heerhugowaard,Heerhugowaard,537473.2886554458,6917896.319688578
398200000006991,398200000006991,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,30,30.0,,,,,Heerhugowaard,Heerhugowaard,537688.364991311,6917567.461295887
398200000019912,398200000019912,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537592.5478012718,6917824.090191021
398200000003684,398200000003684,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,92,92.0,,,,,Heerhugowaard,Heerhugowaard,538317.968681756,6921446.79890917
398200000011902,398200000011902,M. Zegwaart-de Korte erf,Maria Zegwaart-de Korte erf,1705GP,1705GP,4,4.0,,,,,Heerhugowaard,Heerhugowaard,538009.8268137041,6917682.140505587
398200000006929,398200000006929,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537323.749691627,6918138.51163423
398200000016343,398200000016343,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537761.134427416,6917677.261928723
398200000000132,398200000000132,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,52,52.0,,,,,Heerhugowaard,Heerhugowaard,537504.9563058066,6918205.079571259
398200000008690,398200000008690,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537623.6567063393,6917891.21565597
398200000003652,398200000003652,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,52,52.0,N,N,,,Heerhugowaard,Heerhugowaard,538287.0741538611,6921290.745337011
398200000008486,398200000008486,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,9,9.0,A,A,,,Heerhugowaard,Heerhugowaard,535860.5801716872,6920790.014330278
398200000007489,398200000007489,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,27,27.0,,,,,Heerhugowaard,Heerhugowaard,536474.5981539104,6919447.955210043
398200000017542,398200000017542,Rubensplein,Rubensplein,1701JD,1701JD,13,13.0,E,D,,,Heerhugowaard,Heerhugowaard,539872.8134585586,6922491.6473250035
398200000003680,398200000003680,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,84,84.0,,,,,Heerhugowaard,Heerhugowaard,538278.6953298498,6921454.185996956
398200000000127,398200000000127,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,47,47.0,,,,,Heerhugowaard,Heerhugowaard,537626.7881604887,6918153.284309303
398200000016381,398200000016381,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,44,44.0,,,,,Heerhugowaard,Heerhugowaard,537785.0158905961,6917664.7414462995
398200000006786,398200000006786,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537290.1015026218,6921604.925461
398200000006993,398200000006993,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,34,34.0,,,,,Heerhugowaard,Heerhugowaard,537678.9133248576,6917553.86275824
398200000006964,398200000006964,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,46,46.0,,,,,Heerhugowaard,Heerhugowaard,537500.96076897,6917717.746457771
398200000016410,398200000016410,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,37,37.0,,,,,Heerhugowaard,Heerhugowaard,537637.6710228558,6917580.981179025
398200000000799,398200000000799,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,8,8.0,,,,,Heerhugowaard,Heerhugowaard,536413.1855362961,6918928.500149823
398200000005034,398200000005034,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537698.8318007763,6917377.164011907
398200000000135,398200000000135,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,55,55.0,,,,,Heerhugowaard,Heerhugowaard,537662.5489339008,6918106.315917823
398200000000114,398200000000114,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,34,34.0,,,,,Heerhugowaard,Heerhugowaard,537443.863612913,6918264.270134033
398200000000110,398200000000110,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,30,30.0,,,,,Heerhugowaard,Heerhugowaard,537427.8125317368,6918284.735132297
398200000003606,398200000003606,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,26,26.0,A,A,,,Heerhugowaard,Heerhugowaard,538181.106639275,6921334.358535637
398200000006938,398200000006938,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537322.6119139674,6917576.730198104
398200000000808,398200000000808,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,17,17.0,,,,,Heerhugowaard,Heerhugowaard,536481.4489339049,6918930.574737489
398200000019081,398200000019081,St Annaplein,Sint Annaplein,1704BP,1704BP,13,13.0,,,,,Heerhugowaard,Heerhugowaard,539987.7642317911,6928832.65087896
398200000003130,398200000003130,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537554.6913790568,6917222.352026478
398200000003609,398200000003609,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,28,28.0,,,,,Heerhugowaard,Heerhugowaard,538167.1079855162,6921353.786146014
398200000005568,398200000005568,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,16,16.0,,,,,Heerhugowaard,Heerhugowaard,536619.7950842119,6918559.640878783
398200000016411,398200000016411,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,39,39.0,,,,,Heerhugowaard,Heerhugowaard,537639.7931474393,6917573.018747349
398200000006981,398200000006981,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,10,10.0,,,,,Heerhugowaard,Heerhugowaard,537705.3869505133,6917646.893206142
398200000008632,398200000008632,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537462.2413892254,6918020.11705431
398200000006939,398200000006939,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537243.0986271132,6917691.27934905
398200000019901,398200000019901,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537648.6005101441,6917798.381649162
398200000000821,398200000000821,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,30,30.0,,,,,Heerhugowaard,Heerhugowaard,536481.0231054152,6918865.432446776
398200000008476,398200000008476,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,4,4.0,,,,,Heerhugowaard,Heerhugowaard,535935.0606520342,6921014.134793085
398200000000133,398200000000133,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,53,53.0,,,,,Heerhugowaard,Heerhugowaard,537654.5644681727,6918123.888311226
398200000005562,398200000005562,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,10,10.0,,,,,Heerhugowaard,Heerhugowaard,536634.0623977699,6918503.163976557
398200000006915,398200000006915,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537369.9627209048,6918173.690185493
398200000003699,398200000003699,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,108,108.0,,,,,Heerhugowaard,Heerhugowaard,538410.8315134776,6921389.341841126
398200000016407,398200000016407,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,31,31.0,,,,,Heerhugowaard,Heerhugowaard,537636.2607688701,6917605.884591147
398200000016375,398200000016375,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,38,38.0,,,,,Heerhugowaard,Heerhugowaard,537771.3286828495,6917644.701035704
398200000006841,398200000006841,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,105,105.0,D,D,,,Heerhugowaard,Heerhugowaard,537181.826300675,6921735.11173392
398200000003612,398200000003612,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,31,31.0,,,,,Heerhugowaard,Heerhugowaard,538264.2194724055,6921508.205312247
398200000008495,398200000008495,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,12,12.0,,,,,Heerhugowaard,Heerhugowaard,535799.732699815,6920893.631944572
